chr position COMBINED_rate(cM/Mb) Genetic_Map(cM)
1 3812374 0.3361378205128342 7.478699
1 3822358 0.19831730769236147 7.480679
1 3832342 0.11278044871787803 7.481805
1 3842326 0.09665464743597464 7.48277
1 3852310 0.3861177884615104 7.486625
1 3862294 0.7996794871794418 7.494609
1 3872278 2.945713141025679 7.524019
1 3882262 4.216346153846145 7.566115
1 3892246 3.4903846153846367 7.600963
1 3902230 0.36708733974357044 7.604628
1 3912214 1.3456530448718258 7.618063
1 3922198 2.457932692307693 7.642603
1 3932182 2.779246794871783 7.670351
1 3942166 7.290765224358935 7.743142
1 3952150 28.584935897435972 8.028534
1 3962134 1.1352163461538194 8.039868
1 3972117 5.930181308223964 8.099069
1 3982101 0.4826722756409718 8.103888
1 3992085 0.7233573717949224 8.11111
1 4002069 4.06760817307694 8.151721
1 4012053 1.0560897435896879 8.162265
1 4022037 4.552684294871916 8.207719
1 4032021 0.9520232371793856 8.217224
1 4042005 2.9721554487179467 8.246898
1 4051989 7.434495192307638 8.321124
1 4061973 1.2111378205129086 8.333216
1 4071957 0.9224759615384112 8.342426
1 4081941 1.7327724358974896 8.359726
1 4091925 5.333032852564146 8.412971
1 4101909 7.788962339743532 8.490736
1 4111893 1.330128205128201 8.504016
1 4121877 3.699318910256457 8.54095
1 4131861 0.7120392628204938 8.548059
1 4141845 0.3015825320511806 8.55107
1 4151829 2.3536658653847202 8.574569
1 4161813 2.2570112179487456 8.597103
1 4171797 0.8096955128205331 8.605187
1 4181781 2.593950320512796 8.631085
1 4191765 0.10907451923062533 8.632174
1 4201749 0.0 8.632174
1 4211732 1.9416007212262105 8.651557
1 4221716 1.6382211538461575 8.667913
1 4231700 7.546173878205116 8.743254
1 4241684 4.433693910256446 8.78752
1 4251668 0.02924679487179076 8.787812
1 4261652 0.19180689102549647 8.789727
1 4271636 0.1137820512821206 8.790863
1 4281620 1.7259615384615299 8.808095
1 4291604 0.11688701923082775 8.809262
1 4301588 2.8074919871794206 8.837292
1 4311572 23.963541666666714 9.076544
1 4321556 4.1634615384615214 9.118112
1 4331540 3.3512620192308264 9.151571
1 4341524 0.40514823717945037 9.155616
1 4351508 0.149739583333358 9.157111
1 4361492 2.5190304487179493 9.182261
1 4371476 0.4509214743588415 9.186763
1 4381460 0.5200320512821488 9.191955
1 4391444 1.5027043269230869 9.206958
1 4401428 0.9012419871794933 9.215956
1 4411412 0.28345352564097 9.218786
1 4421396 4.5086137820512935 9.2638
1 4431380 1.027644230769291 9.27406
1 4441363 1.201242111589636 9.286052
1 4451347 0.2403846153845889 9.288452
1 4461331 1.6594551282052532 9.30502
1 4471315 2.31079727564101 9.328091
1 4481299 0.2755408653846102 9.330842
1 4491283 2.7076322115384035 9.357875
1 4501267 2.653445512820442 9.384367
1 4511251 1.4141626602564985 9.398486
1 4521235 0.22776442307691178 9.40076
1 4531219 0.922075320512892 9.409966
1 4541203 0.7494991987178281 9.417449
1 4551187 0.08273237179487114 9.418275
1 4561171 0.8357371794872814 9.426619
1 4571155 1.468749999999979 9.441283
1 4581139 2.105468749999929 9.462304
1 4591123 2.0382612179487714 9.482654
1 4601107 0.2078325320512425 9.484729
1 4611091 3.1604567307692166 9.516283
1 4621075 2.02734375000004 9.536524
1 4631059 4.227664262820484 9.578733
1 4641043 1.6578525641026431 9.595285
1 4651027 3.017928685897338 9.625416
1 4661011 1.7348758012821321 9.642737
1 4670995 1.7211538461538773 9.659921
1 4680978 2.719523189421982 9.68707
1 4690962 5.18018830128208 9.738789
1 4700946 9.037960737179471 9.829024
1 4710930 1.7809495192307072 9.846805
1 4720914 5.68729967948719 9.903587
1 4730898 2.9107572115385065 9.932648
1 4740882 2.776842948717868 9.960372
1 4750866 1.387219551282021 9.974222
1 4760850 1.2140424679487674 9.986343
1 4770834 0.5030048076923381 9.991365
1 4780818 2.2751402243589562 10.01408
1 4790802 0.5926482371795044 10.019997
1 4800786 2.660256410256402 10.046557
1 4810770 0.9851762820512776 10.056393
1 4820754 0.09124599358977646 10.057304
1 4830738 1.447516025641061 10.071756
1 4840722 2.256810897435897 10.094288
1 4850706 1.2379807692306952 10.106648
1 4860690 0.2881610576922873 10.109525
1 4870674 1.4151642628205632 10.123654
1 4880658 2.3457532051281826 10.147074
1 4890642 0.9791666666667118 10.15685
1 4900626 2.1845953525640605 10.178661
1 4910609 1.7797255334067112 10.196428
1 4920593 1.1067708333334227 10.207478
1 4930577 2.6814903846153197 10.23425
1 4940561 7.898637820512881 10.31311
1 4950545 6.938000801282076 10.382379
1 4960529 4.812399839743629 10.430426
1 4970513 9.986278044871783 10.530129
1 4980497 5.915564903846135 10.58919
1 4990481 2.225861378205161 10.611413
1 5000465 1.587339743589752 10.627261
1 5010449 1.0901442307691311 10.638145
1 5020433 3.138421474359083 10.669479
1 5030417 6.341245993589622 10.73279
1 5040401 8.74789663461539 10.820129
1 5050385 0.11358173076927208 10.821263
1 5060369 2.5548878205128513 10.846771
1 5070353 1.3935296474357703 10.860684
1 5080337 19.693709935897576 11.057306
1 5090321 6.423076923076942 11.121434
1 5100305 0.4403044871794716 11.12583
1 5110289 2.3537660256410557 11.14933
1 5120273 0.8013822115382984 11.157331
1 5130257 0.6312099358975946 11.163633
1 5140240 6.661524591806054 11.230135
1 5150224 0.6624599358973368 11.236749
1 5160208 1.743589743589708 11.254157
1 5170192 3.028245192307702 11.284391
1 5180176 0.9831730769231484 11.294207
1 5190160 1.2183493589743877 11.306371
1 5200144 1.5314503205128454 11.321661
1 5210128 1.4382011217947617 11.33602
1 5220112 0.14322916666675986 11.33745
1 5230096 0.8955328525641114 11.346391
1 5240080 0.7154447115383847 11.353534
1 5250064 7.969551282051291 11.433102
1 5260048 16.232872596153914 11.595171
1 5270032 4.229166666666582 11.637395
1 5280016 0.9199719551282495 11.64658
1 5290000 13.122996794871742 11.7776
1 5299984 5.125200320512904 11.82877
1 5309968 2.0070112179486737 11.848808
1 5319952 0.9170673076923909 11.857964
1 5329936 0.07972756410249927 11.85876
1 5339920 0.10506810897436675 11.859809
1 5349904 5.578325320512723 11.915503
1 5359888 0.7372796474360259 11.922864
1 5369872 1.4881810897436158 11.937722
1 5379855 0.009315836922736319 11.937815
1 5389839 0.22155448717949747 11.940027
1 5399823 1.173177083333186 11.95174
1 5409807 1.8858173076924034 11.970568
1 5419791 3.376602564102516 12.00428
1 5429775 3.302283653846215 12.03725
1 5439759 0.10376602564094038 12.038286
1 5449743 2.401842948717938 12.062266
1 5459727 0.9880809294873142 12.072131
1 5469711 4.169270833333239 12.113757
1 5479695 8.61107772435907 12.19973
1 5489679 8.386919070512722 12.283465
1 5499663 1.2739383012821104 12.296184
1 5509647 3.5341546474358987 12.331469
1 5519631 7.236979166666582 12.403723
1 5529615 0.08673878205130764 12.404589
1 5539599 2.9716546474359142 12.434258
1 5549583 0.8085937499999553 12.442331
1 5559567 3.398637820512828 12.476263
1 5569551 5.482972756410352 12.531005
1 5579535 15.489082532051292 12.685648
1 5589519 6.71895032051274 12.75273
1 5599503 6.276542467948804 12.815395
1 5609486 4.822598417309311 12.863539
1 5619470 6.796574519230775 12.931396
1 5629454 10.322716346153978 13.034458
1 5639438 9.205528846153856 13.126366
1 5649422 8.011919070512791 13.206357
1 5659406 3.738982371794769 13.243687
1 5669390 5.689703525641017 13.300493
1 5679374 4.548577724358967 13.345906
1 5689358 3.703525641025742 13.382882
1 5699342 3.5961538461538844 13.418786
1 5709326 1.1779847756410167 13.430547
1 5719310 3.551782852564077 13.466008
1 5729294 6.180088141025678 13.52771
1 5739278 0.5638020833332328 13.533339
1 5749262 1.4425080128205598 13.547741
1 5759246 0.9923878205127566 13.557649
1 5769230 2.0529847756410913 13.578146
1 5779214 0.13701923076916764 13.579514
1 5789198 0.4720552884616019 13.584227
1 5799182 0.748297275640915 13.591698
1 5809166 1.5181290064102875 13.606855
1 5819150 2.1845953525642385 13.628666
1 5829134 0.31340144230764155 13.631795
1 5839118 0.9306891025641326 13.641087
1 5849101 11.440849444054763 13.755301
1 5859085 1.6749799679487891 13.772024
1 5869069 1.0816306089744039 13.782823
1 5879053 8.774038461538474 13.870423
1 5889037 0.23798076923076258 13.872799
1 5899021 0.6114783653845959 13.878904
1 5909005 0.3243189102563732 13.882142
1 5918989 0.0683092948717353 13.882824
1 5928973 0.06560496794872518 13.883479
1 5938957 0.013922275641103505 13.883618
1 5948941 0.907552083333243 13.892679
1 5958925 0.002704326923188048 13.892706
1 5968909 0.01702724358963274 13.892876
1 5978893 0.009515224358969974 13.892971
1 5988877 0.008814102564089139 13.893059
1 5998861 1.2638221153847728 13.905677
1 6008845 1.963341346153747 13.925279
1 6018829 0.6366185897436148 13.931635
1 6028813 0.3382411858974767 13.935012
1 6038797 1.284455128205145 13.947836
1 6048781 4.887520032051147 13.996633
1 6058765 0.37329727564116266 14.00036
1 6068749 4.0380608974357886 14.040676
1 6078732 15.464389462085622 14.195057
1 6088716 7.777443910256432 14.272707
1 6098700 5.400140224358968 14.326622
1 6108684 3.0045072115384444 14.356619
1 6118668 0.2651241987179109 14.359266
1 6128652 1.3024839743590204 14.37227
1 6138636 5.020132211538359 14.422391
1 6148620 12.772736378205133 14.549914
1 6158604 0.2540064102565086 14.55245
1 6168588 8.137019230769162 14.63369
1 6178572 4.622095352564052 14.679837
1 6188556 0.44531250000015066 14.684283
1 6198540 4.761718749999894 14.731824
1 6208524 4.489883814102537 14.776651
1 6218508 3.8267227564103194 14.814857
1 6228492 3.285556891025588 14.84766
1 6238476 1.9962940705127903 14.867591
1 6248460 2.6312099358974597 14.893861
1 6258444 2.195813301282154 14.915784
1 6268428 2.189703525641075 14.937646
1 6278412 6.068108974358839 14.99823
1 6288396 0.06961137820516168 14.998925
1 6298380 1.4603365384615867 15.013505
1 6308363 1.2604427526794895 15.026088
1 6318347 1.190705128205207 15.037976
1 6328331 0.000701121794880836 15.037983
1 6338315 0.1721754807691889 15.039702
1 6348299 3.359875801282067 15.073247
1 6358283 0.1140825320513044 15.074386
1 6368267 0.04647435897427201 15.07485
1 6378251 0.7975761217948882 15.082813
1 6388235 0.0 15.082813
1 6398219 0.0 15.082813
1 6408203 0.06901041666661614 15.083502
1 6418187 0.9078525641026047 15.092566
1 6428171 0.27293669871793536 15.095291
1 6438155 0.0 15.095291
1 6448139 0.0 15.095291
1 6458123 0.0 15.095291
1 6468107 0.8269230769231922 15.103547
1 6478091 0.6707732371793935 15.110244
1 6488075 2.3247195512821133 15.133454
1 6498059 6.377303685897372 15.197125
1 6508043 10.059695512820532 15.297561
1 6518027 7.1174879807692575 15.368622
1 6528011 0.3439503205128587 15.372056
1 6537995 0.04887820512809833 15.372544
1 6547978 0.07272363017131388 15.37327
1 6557962 4.401742788461646 15.417217
1 6567946 3.047375801281977 15.447642
1 6577930 5.728766025640962 15.504838
1 6587914 0.40915464743588686 15.508923
1 6597898 0.6999198717948489 15.515911
1 6607882 0.021834935897463294 15.516129
1 6617866 0.0 15.516129
1 6627850 0.007812500000024493 15.516207
1 6637834 1.8779046474358656 15.534956
1 6647818 0.22135416666664898 15.537166
1 6657802 0.021233974359095676 15.537378
1 6667786 0.43028846153846934 15.541674
1 6677770 0.028345352564061413 15.541957
1 6687754 0.24459134615387393 15.544399
1 6697738 0.008213141025543599 15.544481
1 6707722 0.013621794871919696 15.544617
1 6717706 0.06320112179489887 15.545248
1 6727690 1.1282051282050112 15.556512
1 6737674 2.5613982371794495 15.582085
1 6747658 0.867588141025747 15.590747
1 6757642 0.3715945512820393 15.594457
1 6767626 0.15775240384605307 15.596032
1 6777609 0.8991285184814723 15.605008
1 6787593 0.08163060897429328 15.605823
1 6797577 0.14032451923090122 15.607224
1 6807561 0.014022435897438802 15.607364
1 6817545 0.13671874999998385 15.608729
1 6827529 0.0033052884615556674 15.608762
1 6837513 0.008814102564089139 15.60885
1 6847497 0.030048076923006893 15.60915
1 6857481 0.03705929487181526 15.60952
1 6867465 0.12700320512816535 15.610788
1 6877449 0.5500801282051557 15.61628
1 6887433 0.6571514423076518 15.622841
1 6897417 0.44120592948720094 15.627246
1 6907401 0.005508814102533472 15.627301
1 6917385 1.729066506410415 15.644564
1 6927369 0.14082532051275562 15.64597
1 6937353 0.0037059294872526937 15.646007
1 6947337 0.396233974358848 15.649963
1 6957321 0.417968749999976 15.654136
1 6967305 2.9343950320514285 15.683433
1 6977289 0.6687700320512643 15.69011
1 6987273 0.4490184294870475 15.694593
1 6997257 0.06951121794882639 15.695287
1 7007241 0.9078525641026047 15.704351
1 7017224 0.11820094160069486 15.705531
1 7027208 0.1422275641025173 15.706951
1 7037192 0.1700721153845464 15.708649
1 7047176 0.147836538461564 15.710125
1 7057160 0.6261017628205802 15.716376
1 7067144 0.8994391025640347 15.725356
1 7077128 9.043269230769335 15.815644
1 7087112 0.29096554487181064 15.818549
1 7097096 0.3007812499999644 15.821552
1 7107080 0.5144230769231021 15.826688
1 7117064 16.475961538461515 15.991184
1 7127048 1.5158253205127963 16.006318
1 7137032 0.6204927884613556 16.012513
1 7147016 1.3383413461539224 16.025875
1 7157000 0.6668669871796482 16.032533
1 7166984 0.8638822115383163 16.041158
1 7176968 0.8202123397437456 16.049347
1 7186952 15.850761217948664 16.207601
1 7196936 12.70743189102577 16.334472
1 7206920 1.0607972756408273 16.345063
1 7216904 0.3545673076924065 16.348603
1 7226888 0.3354366987179534 16.351952
1 7236872 2.099759615384547 16.372916
1 7246855 4.346388861063679 16.416306
1 7256839 2.20863381410268 16.438357
1 7266823 9.517728365384585 16.533382
1 7276807 0.3323317307692462 16.5367
1 7286791 1.8328325320511774 16.554999
1 7296775 0.020332532051544245 16.555202
1 7306759 2.485777243589722 16.58002
1 7316743 1.899338942307632 16.598983
1 7326727 1.482071314102359 16.61378
1 7336711 2.4165665064102573 16.637907
1 7346695 0.4955929487181886 16.642855
1 7356679 1.4461137820511214 16.657293
1 7366663 0.08443509615381661 16.658136
1 7376647 0.4335937500002029 16.662465
1 7386631 0.04116586538458705 16.662876
1 7396615 0.02163461538443686 16.663092
1 7406599 0.4279847756411562 16.667365
1 7416583 0.603165064102717 16.673387
1 7426567 1.9197716346153335 16.692554
1 7436551 9.588942307692179 16.78829
1 7446535 9.496794871795029 16.883106
1 7456519 8.013521634615223 16.963113
1 7466503 6.92608173076928 17.032263
1 7476486 2.7050986677350553 17.059268
1 7486470 2.4557291666667154 17.083786
1 7496454 0.544471153846109 17.089222
1 7506438 1.4534254807691136 17.103733
1 7516422 4.1265024038463975 17.144932
1 7526406 1.0971554487177617 17.155886
1 7536390 4.238481570512881 17.198203
1 7546374 10.80398637820501 17.30607
1 7556358 20.840745192308034 17.514144
1 7566342 12.912760416666496 17.643065
1 7576326 0.4360977564101866 17.647419
1 7586310 7.487379807692529 17.722173
1 7596294 0.876702724358842 17.730926
1 7606278 0.1018629807693243 17.731943
1 7616262 0.21975160256403878 17.734137
1 7626246 0.5225360576921325 17.739354
1 7636230 1.5292467948720454 17.754622
1 7646214 6.372195512820536 17.818242
1 7656198 12.13181089743572 17.939366
1 7666182 2.2055288461539724 17.961386
1 7676166 2.652143429487016 17.987865
1 7686150 10.931891025641084 18.097009
1 7696134 0.608473557692224 18.103084
1 7706118 0.42598157051302693 18.107337
1 7716101 0.03546028248001273 18.107691
1 7726085 0.5286458333333894 18.112969
1 7736069 0.017928685897362087 18.113148
1 7746053 1.5072115384615556 18.128196
1 7756037 0.03836137820506371 18.128579
1 7766021 1.6221955128205896 18.144775
1 7776005 0.36638621794886755 18.148433
1 7785989 0.09705528846131582 18.149402
1 7795973 0.06520432692320607 18.150053
1 7805957 0.10757211538452836 18.151127
1 7815941 0.10086137820525966 18.152134
1 7825925 1.1730769230768507 18.163846
1 7835909 0.15274439102572984 18.165371
1 7845893 0.19130608974346414 18.167281
1 7855877 7.500100160256541 18.242162
1 7865861 1.9333934294872532 18.261465
1 7875845 0.34975961538439804 18.264957
1 7885829 1.6225961538462865 18.281157
1 7895813 1.4004407051280656 18.295139
1 7905797 1.1817908653846048 18.306938
1 7915781 0.4000400641027918 18.310932
1 7925765 0.415665064102485 18.315082
1 7935749 2.723958333333333 18.342278
1 7945732 0.7370529900831388 18.349636
1 7955716 2.1525440705129246 18.371127
1 7965700 0.11488381410252053 18.372274
1 7975684 4.6041666666665115 18.418242
1 7985668 0.06300080128205035 18.418871
1 7995652 0.14753605769238018 18.420344
1 8005636 0.30548878205110386 18.423394
