chr position COMBINED_rate(cM/Mb) Genetic_Map(cM)
12 4205491 3.418262002606096 10.638315
12 4215467 2.8812149157979556 10.667058
12 4225444 2.757041194747915 10.694565
12 4235420 4.771351242983154 10.742164
12 4245397 1.9904780996289984 10.762023
12 4255373 2.6773255813953805 10.788732
12 4265350 2.8708028465470194 10.817374
12 4275326 3.938051323175681 10.85666
12 4285303 4.235441515485727 10.898917
12 4295279 7.0568364073775385 10.969316
12 4305256 8.6524005211988 11.055641
12 4315232 19.828287890938345 11.253448
12 4325208 1.2289494787489468 11.265708
12 4335185 0.5022551869299042 11.270719
12 4345161 0.384823576583905 11.274558
12 4355138 2.5675052621027783 11.300174
12 4365114 0.3628708901363006 11.303794
12 4375091 1.1589656209282004 11.315357
12 4385067 0.3988572574177314 11.319336
12 4395044 1.8536634258795686 11.33783
12 4405020 7.351343223737011 11.411167
12 4414997 1.5868497544351634 11.426999
12 4424973 1.1022453889334853 11.437995
12 4434950 1.7853062042697478 11.455807
12 4444926 1.0025060144347249 11.465808
12 4454903 1.5290167384985263 11.481063
12 4464879 0.060745789895693694 11.481669
12 4474856 0.5326250375864752 11.486983
12 4484832 0.0 11.486983
12 4494809 1.8681968527613806 11.505622
12 4504785 0.4223135525260648 11.509835
12 4514762 0.0 11.509835
12 4524738 0.024859663191573556 11.510083
12 4534715 0.04309912799435786 11.510513
12 4544691 0.009422614274328852 11.510607
12 4554668 0.0 11.510607
12 4564644 2.1737169206094356 11.532292
12 4574621 1.4674751929436942 11.546933
12 4584597 2.6597834803530085 11.573467
12 4594573 3.0491178829189223 11.603885
12 4604550 0.00851959506869147 11.60397
12 4614526 0.36397353648760866 11.607601
12 4624503 0.04229728375248974 11.608023
12 4634479 1.0748797113071855 11.618746
12 4644456 0.13561190738698384 11.620099
12 4654432 0.5523255813954505 11.625609
12 4664409 3.5623935050615936 11.661151
12 4674385 0.9105854049718973 11.670235
12 4684362 0.0008018442416900739 11.670243
12 4694338 0.2996190858060586 11.673232
12 4704315 0.06114062343389791 11.673842
12 4714291 0.32117080994388597 11.677046
12 4724268 0.16207276736489282 11.678663
12 4734244 0.12991178829189692 11.679959
12 4744221 0.0771775082689457 11.680729
12 4754197 0.056535685645616986 11.681293
12 4764174 0.010624436203328216 11.681399
12 4774150 0.48797113071372233 11.686267
12 4784127 0.075273128194776 11.687018
12 4794103 0.3511427425822229 11.690521
12 4804080 1.1116568106645692 11.701612
12 4814056 1.0953287890937047 11.712539
12 4824033 2.1588653903979793 11.734078
12 4834009 0.5910184442662291 11.739974
12 4843986 1.478600781798101 11.754726
12 4853962 0.5422012830794125 11.760135
12 4863939 13.054224716848838 11.890377
12 4873915 0.07177225340806222 11.891093
12 4883891 15.282177225340796 12.043548
12 4893868 3.644783000902148 12.079912
12 4903844 3.420108259823622 12.114031
12 4913821 0.8670943169287995 12.122682
12 4923797 2.206495589414609 12.144694
12 4933774 0.61391199759455 12.150819
12 4943750 0.2425821972733539 12.153239
12 4953727 12.85536734489332 12.281497
12 4963703 1.3862269446671436 12.295326
12 4973680 2.2218101633759026 12.317493
12 4983656 0.4655172413792083 12.322137
12 4993633 3.104841134609605 12.353114
12 5003609 0.23636728147563857 12.355472
12 5013586 0.20266613210385792 12.357494
12 5023562 4.858460304731328 12.405962
12 5033539 2.96070963215393 12.435501
12 5043515 3.2704490777867368 12.468127
12 5053492 2.2066753533125114 12.490143
12 5063468 1.0108259823577455 12.500227
12 5073445 0.08519595068655862 12.501077
12 5083421 5.425320769847515 12.5552
12 5093398 12.702515786308664 12.681933
12 5103374 3.3264835605452663 12.715118
12 5113351 0.429086899869587 12.719399
12 5123327 0.02285485164393494 12.719627
12 5133304 5.7495239049815074 12.77699
12 5143280 1.197774659181991 12.788939
12 5153257 0.3041996592162539 12.791974
12 5163233 0.22925020048123657 12.794261
12 5173209 3.0724739374497667 12.824912
12 5183186 0.05342287260707456 12.825445
12 5193162 0.11287089013625644 12.826571
12 5203139 0.5024556479903712 12.831584
12 5213115 21.03087409783481 13.041388
12 5223092 5.048812268217018 13.09176
12 5233068 2.4954891740175422 13.116655
12 5243045 0.14814072366448175 13.118133
12 5253021 5.832698476343245 13.17632
12 5262998 2.010524205673031 13.196379
12 5272974 3.536186848436136 13.231656
12 5282951 2.0164378069560067 13.251774
12 5292927 2.441659983961629 13.276132
12 5302904 1.2411546557081097 13.288515
12 5312880 6.56415396952683 13.353999
12 5322857 0.4423173298586305 13.358412
12 5332833 0.4007618283882374 13.36241
12 5342810 1.7775884534429245 13.380145
12 5352786 2.891038492381705 13.408986
12 5362763 0.5971734990477785 13.414944
12 5372739 2.3030272654371124 13.437919
12 5382716 0.3532123884934099 13.441443
12 5392692 4.076684041700198 13.482112
12 5402669 3.796532023654324 13.51999
12 5412645 0.023556535685644066 13.520225
12 5422622 0.8854365039591291 13.529059
12 5432598 1.6154771451483803 13.545175
12 5442574 4.487068965517207 13.589938
12 5452551 1.2802445624936611 13.602711
12 5462527 0.9581996792302732 13.61227
12 5472504 0.9049814573519048 13.621299
12 5482480 2.1802325581394393 13.643049
12 5492457 2.0179412649094206 13.663182
12 5502433 4.3421210906174865 13.706499
12 5512410 0.5415455547759227 13.711902
12 5522386 6.777165196471445 13.779511
12 5532363 12.257291771073529 13.901802
12 5542339 0.30493183640744337 13.904844
12 5552316 4.014232735291072 13.944894
12 5562292 1.290998396150748 13.957773
12 5572269 8.749624135511779 14.045068
12 5582245 3.8452285485163453 14.083428
12 5592222 4.080184424175645 14.124136
12 5602198 0.07347634322376871 14.124869
12 5612175 0.2925729177107686 14.127788
12 5622151 0.8483360064152966 14.136251
12 5632128 1.1905382379473957 14.148129
12 5642104 17.84643143544494 14.326165
12 5652081 7.508168788212879 14.401074
12 5662057 1.0145348837209125 14.411195
12 5672034 0.5346296481909675 14.416529
12 5682010 0.9947874899759244 14.426453
12 5691987 0.3060038087601011 14.429506
12 5701963 1.1002405773856687 14.440482
12 5711940 0.24596572115868282 14.442936
12 5721916 0.788291900561312 14.4508
12 5731892 1.313853247794861 14.463907
12 5741869 2.760148341184709 14.491445
12 5751845 5.890537289494791 14.550209
12 5761822 0.5970732685174559 14.556166
12 5771798 4.207798716920713 14.598143
12 5781775 0.11446326551064993 14.599285
12 5791751 1.0314755412990644 14.609575
12 5801728 5.878921519494903 14.668229
12 5811704 0.5868083400159743 14.674083
12 5821681 0.13470983261514927 14.675427
12 5831657 4.223536487570069 14.717561
12 5841634 0.5050616417760866 14.7226
12 5851610 1.147253408179646 14.734045
12 5861587 1.2110854966423283 14.746128
12 5871563 7.042802726543711 14.816387
12 5881540 1.114763957101185 14.827509
12 5891516 1.1163793103449786 14.838646
12 5901493 3.2798436403727522 14.871369
12 5911469 0.5315757818764648 14.876672
12 5921446 5.446426781597733 14.931011
12 5931422 2.1404370489173528 14.952364
12 5941399 0.07226621228830468 14.953085
12 5951375 0.3361066559743991 14.956438
12 5961352 4.274431191740956 14.999084
12 5971328 10.415898155573355 15.102993
12 5981305 4.072266212288355 15.143622
12 5991281 0.9849639133919965 15.153448
12 6001258 4.418562694196809 15.197532
12 6011234 0.0 15.197532
12 6021210 0.2393744987970965 15.19992
12 6031187 0.008619825598835963 15.200006
12 6041163 1.7530072173215887 15.217494
12 6051140 3.818682970832815 15.255593
12 6061116 9.841419406575858 15.353771
12 6071093 17.290969229227155 15.526283
12 6081069 2.797514033680838 15.554191
12 6091046 2.532324345995889 15.579456
12 6101022 3.4444667201282857 15.613818
12 6110999 0.4490327753832967 15.618298
12 6120975 0.3198676824379565 15.621489
12 6130952 3.6787611506464133 15.658192
12 6140928 0.6259021651965299 15.664436
12 6150905 0.32294276836716146 15.667658
12 6160881 0.35545308740978837 15.671204
12 6170858 1.4310915104741808 15.685482
12 6180834 2.1438452285484098 15.706869
12 6190811 0.9763455948681968 15.71661
12 6200787 6.664795509222277 15.783098
12 6210764 0.6014834118471964 15.789099
12 6220740 1.9107858861266953 15.808161
12 6230717 1.9611105542747627 15.827727
12 6240693 1.1183841218926172 15.838884
12 6250670 2.561792121880269 15.864443
12 6260646 3.3829190056135725 15.898191
12 6270623 14.253282549864748 16.040396
12 6280599 0.699178027265143 16.047371
12 6290575 0.05142341619903167 16.047884
12 6300552 3.577127393004051 16.083573
12 6310528 1.6383319967923151 16.099917
12 6320505 21.19103939059837 16.31134
12 6330481 2.346832397754654 16.334752
12 6340458 0.21519494838099976 16.336899
12 6350434 2.920008019246401 16.366029
12 6360411 9.13651398215902 16.457184
12 6370387 18.076884522854797 16.637519
12 6380364 15.583842838528334 16.792999
12 6390340 12.190757818765238 16.914614
12 6400317 5.749022752330429 16.971972
12 6410293 0.0 16.971972
12 6420270 9.275433497043265 17.064513
12 6430246 0.5091218925419508 17.069592
12 6440223 6.327453142227122 17.132721
12 6450199 3.4367481956696637 17.167006
12 6460176 3.718953593264444 17.20411
12 6470152 0.1844426623898753 17.20595
12 6480129 0.3476997093313678 17.209419
12 6490105 0.16900561347227447 17.211105
12 6500082 0.026761551568698548 17.211372
12 6510058 0.03849238171615718 17.211756
12 6520035 0.16097023153241316 17.213362
12 6530011 0.4474739374497485 17.217826
12 6539988 0.3768667936253146 17.221586
12 6549964 5.757919005613546 17.279027
12 6559941 0.680765761250957 17.285819
12 6569917 0.45078187650367274 17.290316
12 6579893 0.6663993584601476 17.296964
12 6589870 0.08299087902195543 17.297792
12 6599846 0.0008019246188417712 17.2978
12 6609823 2.2380475092715955 17.320129
12 6619799 0.5959302325578368 17.326074
12 6629776 0.12939761451357418 17.327365
12 6639752 1.06124699278278 17.337952
12 6649729 0.5985767264708697 17.343924
12 6659705 1.084402566158825 17.354742
12 6669682 0.06665330259576198 17.355407
12 6679658 0.5064153969526031 17.360459
12 6689635 0.0 17.360459
12 6699611 1.8148556535687685 17.378564
12 6709588 1.5012528816276707 17.393542
12 6719564 4.009723336006433 17.433543
12 6729541 4.046206274431023 17.473912
12 6739517 0.6624899759423591 17.480521
12 6749494 0.6716447830008644 17.487222
12 6759470 4.137630312750691 17.528499
12 6769447 1.6200260599377385 17.544662
12 6779423 27.876904570970527 17.822762
12 6789400 0.7347900170392545 17.830093
12 6799376 4.238171611868293 17.872373
12 6809353 8.815375363335706 17.960324
12 6819329 13.884522854851507 18.098836
12 6829306 16.24726871805165 18.260935
12 6839282 7.826283079390371 18.33901
12 6849259 9.079983963115508 18.429601
12 6859235 0.16409382518031057 18.431238
12 6869211 0.13181635926204677 18.432553
12 6879188 0.39140022050712675 18.436458
12 6889164 0.6956696070569535 18.443398
12 6899141 1.6752530820888383 18.460112
12 6909117 0.27265437048917956 18.462832
12 6919094 1.064949383582339 18.473457
12 6929070 0.4995990376904893 18.478441
12 6939047 1.7061240853964879 18.495463
12 6949023 4.270148356054447 18.538062
12 6959000 0.06885837426072126 18.538749
12 6968976 1.1717121090617988 18.550438
12 6978953 1.276636263405967 18.563175
12 6988929 1.6129711307136538 18.579266
12 6998906 1.8245965721159443 18.59747
12 7008882 0.5547313552523319 18.603004
12 7018859 0.6720457051217985 18.609709
12 7028835 0.0 18.609709
12 7038812 0.0 18.609709
12 7048788 0.0 18.609709
12 7058765 0.0032073769671163857 18.609741
12 7068741 1.1513632718525901 18.621227
12 7078718 0.7189535932643177 18.6284
12 7088694 4.097032878909406 18.669272
12 7098671 11.667535331261783 18.785679
12 7108647 1.2879911788294682 18.798528
12 7118624 0.5408439410641991 18.803924
12 7128600 2.0238572574181073 18.824114
12 7138577 1.6608198857369927 18.840684
12 7148553 1.2398757016840045 18.853053
12 7158529 1.1006415396952676 18.864033
12 7168506 2.962313320637666 18.893588
12 7178482 0.0 18.893588
12 7188459 0.0 18.893588
12 7198435 1.5696672012830215 18.909247
12 7208412 0.1949483812768565 18.911192
12 7218388 2.979450681635987 18.940915
12 7228365 4.477899168086504 18.985591
12 7238341 1.7351643945471065 19.002901
12 7248318 0.6570111255887298 19.009456
12 7258294 0.1284081796309899 19.010737
