chr position COMBINED_rate(cM/Mb) Genetic_Map(cM)
22 18764826 0.0 3.779061
22 18774788 0.0 3.779061
22 18784749 0.0 3.779061
22 18794710 0.0 3.779061
22 18804671 0.0 3.779061
22 18814632 0.0 3.779061
22 18824593 0.0 3.779061
22 18834554 0.0 3.779061
22 18844515 0.0 3.779061
22 18854476 0.0 3.779061
22 18864437 0.0 3.779061
22 18874398 0.0 3.779061
22 18884359 0.0 3.779061
22 18894320 2.2541913462503964 3.801515
22 18904281 3.349864471438595 3.834883
22 18914243 2.665027102991383 3.861432
22 18924204 0.00040156610778746446 3.861436
22 18934165 5.270253990563221 3.913933
22 18944126 0.8319445838770918 3.92222
22 18954087 0.0 3.92222
22 18964048 0.0 3.92222
22 18974009 0.0 3.92222
22 18983970 1.3274771609276164 3.935443
22 18993931 0.5550647525348978 3.940972
22 19003892 0.19797209115549272 3.942944
22 19013853 0.366127898805381 3.946591
22 19023814 1.0392530870394232 3.956943
22 19033775 0.0 3.956943
22 19043736 0.7973095070776366 3.964885
22 19053697 0.0016062644312390235 3.964901
22 19063659 0.027002609917717 3.96517
22 19073620 0.0054211424555765985 3.965224
22 19083581 0.00682662383292189 3.965292
22 19093542 0.0077301475755551415 3.965369
22 19103503 0.08432888264232245 3.966209
22 19113464 0.0947696014456436 3.967153
22 19123425 0.6092761770906192 3.973222
22 19133386 0.17839574339927114 3.974999
22 19143347 2.0293143258709145 3.995213
22 19153308 6.882742696516418 4.063772
22 19163269 5.046180102399314 4.114037
22 19173230 1.987852625238448 4.133838
22 19183191 0.07499247063552829 4.134585
22 19193152 0.022788876618788794 4.134812
22 19203114 0.037944187914027844 4.13519
22 19213075 0.06967171970687627 4.135884
22 19223036 0.12709567312520947 4.13715
22 19232997 0.03272763778739791 4.137476
22 19242958 0.14777632767791346 4.138948
22 19252919 0.0 4.138948
22 19262880 0.013050898504117999 4.139078
22 19272841 0.05270555165149612 4.139603
22 19282802 0.16263427366729796 4.141223
22 19292763 0.6133922296957751 4.147333
22 19302724 0.1391426563598142 4.148719
22 19312685 0.0 4.148719
22 19322646 0.011043067965091512 4.148829
22 19332607 0.29756048589494255 4.151793
22 19342568 0.0 4.151793
22 19352530 0.0 4.151793
22 19362491 0.035538600542177654 4.152147
22 19372452 0.03182411404476465 4.152464
22 19382413 0.09958839473949442 4.153456
22 19392374 0.00010039152696915751 4.153457
22 19402335 0.001003915269513244 4.153467
22 19412296 0.00682662383292189 4.153535
22 19422257 0.004216444132169622 4.153577
22 19432218 0.006324666198165268 4.15364
22 19442179 0.02288926814575795 4.153868
22 19452140 0.13472542917379546 4.15521
22 19462101 0.00020078305384914946 4.155212
22 19472062 0.06174078907747198 4.155827
22 19482023 0.024796707157904448 4.156074
22 19491985 0.03392892993376546 4.156412
22 19501946 0.0626443128199269 4.157036
22 19511907 0.026503363116201797 4.1573
22 19521868 0.06274470434689605 4.157925
22 19531829 1.2819997992170078 4.170695
22 19541790 0.6212227687982994 4.176883
22 19551751 0.3425358899708835 4.180295
22 19561712 0.010440718803365733 4.180399
22 19571673 0.4225479369540672 4.184608
22 19581634 0.29123581969686646 4.187509
22 19591595 0.3592008834453562 4.191087
22 19601556 2.3509687782351554 4.214505
22 19611517 2.704146170063254 4.241441
22 19621478 2.352775825720333 4.264877
22 19631439 0.47103704447339373 4.269569
22 19641401 1.8799437863883055 4.288297
22 19651362 3.788575444232512 4.326035
22 19661323 3.524746511394391 4.361145
22 19671284 5.945286617809454 4.420366
22 19681245 0.68035337817493 4.427143
22 19691206 0.6929023190442913 4.434045
22 19701167 2.721011946591665 4.461149
22 19711128 2.268647726131949 4.483747
22 19721089 1.8837466117859656 4.502511
22 19731050 7.467422949503071 4.576894
22 19741011 5.266639895592822 4.629355
22 19750972 4.098885654050754 4.670184
22 19760933 0.35719305290632974 4.673742
22 19770894 0.48027306495330785 4.678526
22 19780855 1.5666097781347124 4.694131
22 19790817 0.4029311383257005 4.698145
22 19800778 0.43067965063749897 4.702435
22 19810739 0.13713482582069858 4.703801
22 19820700 2.3053910249974887 4.726765
22 19830661 2.73165344844888 4.753975
22 19840622 0.010340327276396576 4.754078
22 19850583 0.0614396144965645 4.75469
22 19860544 0.23622126292543638 4.757043
22 19870505 0.06023491617302378 4.757643
22 19880466 0.1080212830037445 4.758719
22 19890427 4.928922798915744 4.807816
22 19900388 1.189137636783466 4.819661
22 19910349 0.03965465314728895 4.820056
22 19920310 1.1694608975002754 4.831705
22 19930272 1.199156795824133 4.843651
22 19940233 1.7418933841983408 4.861002
22 19950194 1.4361007930930865 4.875307
22 19960155 2.4304788675835827 4.899517
22 19970116 1.8460997891777924 4.917906
22 19980077 0.4061841180604128 4.921952
22 19990038 0.06816584680251724 4.922631
22 19999999 0.27607669912657445 4.925381
22 20009960 0.25127999196867 4.927884
22 20019921 3.667603654251619 4.964417
22 20029882 0.4659170765987692 4.969058
22 20039843 0.8014255596827033 4.977041
22 20049804 0.11143459492025003 4.978151
22 20059765 0.12950506977202342 4.979441
22 20069726 0.39273165344850736 4.983353
22 20079688 0.1108211202569536 4.984457
22 20089649 0.049994980423685526 4.984955
22 20099610 0.12669410701733283 4.986217
22 20109571 0.06164039755041365 4.986831
22 20119532 0.24334906133926573 4.989255
22 20129493 0.00030117458090747254 4.989258
22 20139454 0.001505872904269866 4.989273
22 20149415 0.3152293946391068 4.992413
22 20159376 0.16092761770908978 4.994016
22 20169337 0.3692400361409345 4.997694
22 20179298 0.4758558377672891 5.002434
22 20189259 0.9763075996385443 5.012159
22 20199220 1.3376167051501637 5.025483
22 20209181 2.267443027808408 5.048069
22 20219143 2.378939971893163 5.071768
22 20229104 3.8982029916675844 5.110598
22 20239065 6.461499849412638 5.174961
22 20249026 1.3747615701234912 5.188655
22 20258987 3.192249774119086 5.220453
22 20268948 1.635779540206832 5.236747
22 20278909 0.0 5.236747
22 20288870 0.0 5.236747
22 20298831 7.95602851119366 5.315997
22 20308792 2.9674731452665286 5.345556
22 20318753 0.0 5.345556
22 20328714 0.0 5.345556
22 20338675 0.0 5.345556
22 20348636 0.0 5.345556
22 20358597 0.0 5.345556
22 20368559 0.0 5.345556
22 20378520 0.0 5.345556
22 20388481 1.8369641602248474 5.363854
22 20398442 0.29023190442726404 5.366745
22 20408403 0.944684268647718 5.376155
22 20418364 0.8654753538801092 5.384776
22 20428325 1.6294548740086667 5.401007
22 20438286 0.45025599839372055 5.405492
22 20448247 3.7277381788977624 5.442624
22 20458208 0.10330288123681826 5.443653
22 20468169 0.6099789177792696 5.449729
22 20478130 0.0 5.449729
22 20488091 0.0 5.449729
22 20498052 1.2364220459793411 5.462045
22 20508014 0.21070066251759637 5.464144
22 20517975 0.2663387210119037 5.466797
22 20527936 0.2592109225981635 5.469379
22 20537897 0.22849111534988123 5.471655
22 20547858 0.08844493524743376 5.472536
22 20557819 0.14366027507280216 5.473967
22 20567780 0.29535187230197774 5.476909
22 20577741 0.024093966469209513 5.477149
22 20587702 0.02961550045179985 5.477444
22 20597663 9.698223069972908 5.574048
22 20607624 10.995984338921756 5.683579
22 20617585 5.019475956229263 5.733578
22 20627546 0.14998494127096743 5.735072
22 20637507 2.3781748820399633 5.758761
22 20647468 4.422246762373293 5.802811
22 20657430 2.966472595864264 5.832363
22 20667391 1.6475253488605293 5.848774
22 20677352 0.8713984539704871 5.857454
22 20687313 0.0 5.857454
22 20697274 0.0 5.857454
22 20707235 0.0 5.857454
22 20717196 0.0 5.857454
22 20727157 0.06154000602353366 5.858067
22 20737118 0.003112137335598055 5.858098
22 20747079 0.644613994578814 5.864519
22 20757040 0.014155205300689568 5.86466
22 20767001 0.051701636381893706 5.865175
22 20776962 0.27477160927615374 5.867912
22 20786923 0.11906435096883601 5.869098
22 20796885 0.0 5.869098
22 20806846 0.005119967874713709 5.869149
22 20816807 0.07589599437807237 5.869905
22 20826768 0.18301375363918362 5.871728
22 20836729 0.1043067965063315 5.872767
22 20846690 0.2377271358297954 5.875135
22 20856651 0.15108924806744983 5.87664
22 20866612 0.06736271458685314 5.877311
22 20876573 0.6030519024194677 5.883318
22 20886534 0.06234313823910859 5.883939
22 20896495 0.26443128199984633 5.886573
22 20906456 0.0 5.886573
22 20916417 0.0 5.886573
22 20926378 1.5420138540306572 5.901933
22 20936339 1.0909547234213617 5.9128
22 20946301 0.0 5.9128
22 20956262 0.2540909547234498 5.915331
22 20966223 4.634173275775492 5.961492
22 20976184 9.384901114345949 6.054975
22 20986145 3.47545427165949 6.089594
22 20996106 5.149282200582283 6.140886
22 21006067 1.8193956430077414 6.159009
22 21016028 0.46601746812564915 6.163651
22 21025989 1.7456078706957538 6.181039
22 21035950 0.45085834755544635 6.18553
22 21045911 0.6902921393434499 6.192406
22 21055872 3.6873807850616895 6.229136
22 21065833 2.129906635880011 6.250352
22 21075794 2.1172573034835915 6.271442
22 21085755 2.569019174781582 6.297032
22 21095717 1.129793214214037 6.308287
22 21105678 5.883244654151164 6.36689
22 21115639 2.923200481879372 6.396008
22 21125600 0.0 6.396008
22 21135561 0.0 6.396008
22 21145522 0.0 6.396008
22 21155483 0.0 6.396008
22 21165444 0.0 6.396008
22 21175405 0.0 6.396008
22 21185366 0.0 6.396008
22 21195327 0.0 6.396008
22 21205288 0.0 6.396008
22 21215249 0.0 6.396008
22 21225210 0.0 6.396008
22 21235172 0.0 6.396008
22 21245133 0.0 6.396008
22 21255094 0.0 6.396008
22 21265055 0.0 6.396008
22 21275016 0.0 6.396008
22 21284977 0.0 6.396008
22 21294938 0.0 6.396008
22 21304899 0.0 6.396008
22 21314860 0.0 6.396008
22 21324821 0.0 6.396008
22 21334782 0.0 6.396008
22 21344743 0.0 6.396008
22 21354704 0.0 6.396008
22 21364665 0.0 6.396008
22 21374626 0.0 6.396008
22 21384588 0.0 6.396008
22 21394549 0.0 6.396008
22 21404510 0.0 6.396008
22 21414471 0.0 6.396008
22 21424432 0.0 6.396008
22 21434393 0.0 6.396008
22 21444354 2.4748519224977086 6.42066
22 21454315 3.9282200582270828 6.459789
22 21464276 2.9818291336211566 6.489491
22 21474237 0.0 6.489491
22 21484198 0.0 6.489491
22 21494159 0.0 6.489491
22 21504120 0.0 6.489491
22 21514081 0.0 6.489491
22 21524043 0.0 6.489491
22 21534004 0.0 6.489491
22 21543965 0.0 6.489491
22 21553926 0.0 6.489491
22 21563887 0.000501957634756622 6.489496
22 21573848 1.222668406786439 6.501675
22 21583809 0.019375564702372432 6.501868
22 21593770 0.023993574942240355 6.502107
22 21603731 0.0 6.502107
22 21613692 0.001405481377389874 6.502121
22 21623653 0.07589599437807237 6.502877
22 21633614 1.0601345246461102 6.513437
22 21643575 1.4316835659070677 6.527698
22 21653536 2.636883847003281 6.553964
22 21663497 0.3314928220058812 6.557266
22 21673459 0.195141537843801 6.55921
22 21683420 0.08473044875010992 6.560054
22 21693381 0.00622427467119611 6.560116
22 21703342 0.3820901515912033 6.563922
22 21713303 0.2556972191546888 6.566469
22 21723264 0.04507579560291013 6.566918
22 21733225 0.6573637185021137 6.573466
22 21743186 0.8276277482180868 6.58171
22 21753147 0.12880232908341765 6.582993
22 21763108 0.5258508181909747 6.588231
22 21773069 0.0 6.588231
22 21783030 0.28691898403772764 6.591089
22 21792991 0.177191045075775 6.592854
22 21802952 0.07679951812070564 6.593619
22 21812914 0.0 6.593619
22 21822875 0.0 6.593619
22 21832836 0.00040156610778746446 6.593623
22 21842797 0.00020078305393831503 6.593625
22 21852758 0.07408894689289504 6.594363
22 21862719 0.0 6.594363
22 21872680 0.0 6.594363
22 21882641 0.3644212428470391 6.597993
22 21892602 0.0 6.597993
22 21902563 0.4500552153398714 6.602476
22 21912524 0.4014657162934866 6.606475
22 21922485 0.006525449252103583 6.60654
22 21932446 0.20600341331191074 6.608592
22 21942407 0.07920891476760875 6.609381
22 21952368 0.0077301475755551415 6.609458
22 21962330 0.020778960048145365 6.609665
22 21972291 0.3813874109025084 6.613464
22 21982252 1.0989860455778242 6.624411
22 21992213 1.2918381688585585 6.637279
22 22002174 1.4322859150687044 6.651546
22 22012135 0.23652243750634383 6.653902
22 22022096 0.04889067362711396 6.654389
22 22032057 0.26884850918577596 6.657067
22 22042018 5.767593615098923 6.714518
22 22051979 6.854833852022871 6.782799
22 22061940 2.1811063146270593 6.804525
22 22071901 1.31281999799217 6.817602
22 22081862 0.8472040959743083 6.826041
22 22091823 2.8800321252886083 6.854729
22 22101785 0.2504517165228448 6.857224
22 22111746 0.9472944483485595 6.86666
22 22121707 0.5633972492720896 6.872272
22 22131668 1.4170264029716215 6.886387
22 22141629 0.42505772512802864 6.890621
22 22151590 0.1325168155807415 6.891941
22 22161551 0.029414717397861535 6.892234
22 22171512 0.5737375765484862 6.897949
22 22181473 0.21533982531879406 6.900094
22 22191434 1.2069069370545105 6.912116
22 22201395 2.7678947896797523 6.939687
22 22211356 5.924304788675842 6.998699
22 22221317 2.523341030017035 7.023834
22 22231278 2.8678847505270344 7.052401
22 22241239 1.0471840176689613 7.062832
22 22251201 12.797430234892552 7.19032
22 22261162 0.0 7.19032
22 22271123 0.0 7.19032
22 22281084 0.0 7.19032
22 22291045 0.0 7.19032
22 22301006 0.0 7.19032
22 22310967 0.0 7.19032
22 22320928 0.36783455476363375 7.193984
22 22330889 0.4359000100390927 7.198326
22 22340850 0.11002911354286016 7.199422
22 22350811 4.282602148378633 7.242081
22 22360772 0.8913763678345853 7.25096
22 22370733 2.1172573034835915 7.27205
22 22380694 3.8705953217548115 7.310605
22 22390655 0.11976709165744179 7.311798
22 22400617 4.649869504115726 7.35812
22 22410578 5.179198875614812 7.40971
22 22420539 1.8867583575946838 7.428504
22 22430500 3.6439112538901073 7.464801
22 22440461 0.14847906836669755 7.46628
22 22450422 0.3599036241341403 7.469865
22 22460383 0.001505872904269866 7.46988
22 22470344 0.0 7.46988
22 22480305 0.1286015460295685 7.471161
22 22490266 1.3311916474249401 7.484421
22 22500227 0.576648930830235 7.490165
22 22510188 0.057624736472182345 7.490739
22 22520149 0.9952815982331293 7.500653
22 22530110 3.84951310109432 7.538998
22 22540072 1.2945191728568133 7.551894
22 22550033 3.5399056319646833 7.587155
22 22559994 1.34956329685771 7.600598
22 22569955 1.021885352876211 7.610777
22 22579916 0.10751932536898788 7.611848
22 22589877 1.1053107117759002 7.622858
22 22599838 0.9574339925710177 7.632395
22 22609799 0.672020881437649 7.639089
22 22619760 1.1931532978616082 7.650974
22 22629721 0.3896195161129093 7.654855
22 22639682 0.0 7.654855
22 22649643 0.0 7.654855
22 22659604 0.7603654251581137 7.662429
22 22669565 0.2697520329284092 7.665116
22 22679526 1.1572131312117324 7.676643
22 22689488 4.802148163019448 7.724482
22 22699449 0.0 7.724482
22 22709410 1.3317939965866659 7.737748
22 22719371 0.04607971087242338 7.738207
22 22729332 0.0 7.738207
22 22739293 0.0 7.738207
22 22749254 1.651039052304004 7.754653
22 22759215 1.1469731954623048 7.766078
22 22769176 0.6933038851520789 7.772984
22 22779137 0.6177090653549139 7.779137
22 22789098 0.9157715088846131 7.788259
22 22799059 1.9029213934343998 7.807214
22 22809020 0.6628852524847041 7.813817
22 22818981 7.475855837767232 7.888284
22 22828943 0.6105199759084664 7.894366
22 22838904 0.48760164642107556 7.899223
22 22848865 1.579259110531043 7.914954
22 22858826 4.2578054412208175 7.957366
22 22868787 2.4210420640497303 7.981482
22 22878748 0.0015058729043590316 7.981497
22 22888709 10.651842184519634 8.0876
22 22898670 1.9272161429575476 8.106797
22 22908631 1.5919084429274626 8.122654
22 22918592 0.17929926714177064 8.12444
22 22928553 1.2625238429875771 8.137016
22 22938514 1.047685975303718 8.147452
22 22948475 6.9359502058026266 8.216541
22 22958436 0.3270755948198624 8.219799
22 22968397 0.1349262122276446 8.221143
22 22978359 0.05229873519382472 8.221664
22 22988320 0.00010039152687999193 8.221665
22 22998281 0.08332496737280921 8.222495
22 23008242 0.0 8.222495
22 23018203 0.011043067965002346 8.222605
22 23028164 2.2781849211926812 8.245298
22 23038125 1.3908242144363272 8.259152
22 23048086 0.0 8.259152
22 23058047 0.05270555165140695 8.259677
22 23068008 1.3279791185623728 8.272905
22 23077969 0.0 8.272905
22 23087930 1.8600542114245435 8.291433
22 23097891 0.04979419736974721 8.291929
22 23107852 0.038349563296868235 8.292311
22 23117814 0.19353543465162473 8.294239
22 23127775 0.0023090051200231262 8.294262
22 23137736 0.000702740688694937 8.294269
22 23147697 0.17889770103407232 8.296051
22 23157658 0.17729143660274413 8.297817
22 23167619 0.9659672723622369 8.307439
22 23177580 0.06214235518525944 8.308058
22 23187541 0.09497038449944817 8.309004
22 23197502 0.17377773315926945 8.310735
22 23207463 0.36924003614102363 8.314413
22 23217424 0.20078305391031703 8.316413
22 23227385 0.006525449252014417 8.316478
22 23237346 0.0 8.316478
22 23247307 3.065354884047726 8.347012
22 23257268 0.06726232306006232 8.347682
22 23267230 0.02529612527601856 8.347934
22 23277191 0.9445838771207489 8.357343
22 23287152 0.8252183515710946 8.365563
22 23297113 1.6918984037746554 8.382416
22 23307074 2.5669109527156753 8.407985
22 23317035 0.0 8.407985
22 23326996 0.0 8.407985
22 23336957 0.19094468426858793 8.409887
22 23346918 0.0 8.409887
22 23356879 3.245758457986246 8.442218
22 23366840 3.2853127196063876 8.474943
22 23376801 8.521533982531835 8.559826
22 23386762 1.582973597028545 8.575594
22 23396723 0.07057524344942036 8.576297
22 23406684 0.2197570525047237 8.578486
22 23416646 2.451114234089612 8.602904
22 23426607 0.8034333902217298 8.610907
22 23436568 2.622929424756619 8.637034
22 23446529 0.0 8.637034
22 23456490 0.3908242144362717 8.640927
22 23466451 1.9937757253287367 8.660787
22 23476412 0.25489408693911386 8.663326
22 23486373 3.482280895492412 8.698013
22 23496334 0.30278084529671456 8.701029
22 23506295 3.6727236221262434 8.737613
22 23516256 6.66720208814373 8.804025
22 23526217 0.9371549041261011 8.81336
22 23536178 9.861058126694145 8.911586
22 23546139 1.1068165846802593 8.922611
22 23556101 5.208492270628456 8.974498
22 23566062 0.0 8.974498
22 23576023 0.0 8.974498
22 23585984 12.356992269852345 9.097586
22 23595945 4.768898704949377 9.145089
22 23605906 4.228089549242048 9.187205
22 23615867 3.2964561790984486 9.220041
22 23625828 1.2098182913361701 9.232092
22 23635789 0.9750025097882128 9.241804
22 23645750 0.03583977512290679 9.242161
22 23655711 0.23471539002107733 9.244499
22 23665672 0.0 9.244499
22 23675633 0.0 9.244499
22 23685594 0.3083023792792158 9.24757
22 23695555 0.10631462704544715 9.248629
22 23705517 0.3935956635213876 9.25255
22 23715478 0.0025097881739614414 9.252575
22 23725439 0.0 9.252575
22 23735400 0.14024696315620747 9.253972
22 23745361 0.26844694307807765 9.256646
22 23755322 1.7098684870997272 9.273678
22 23765283 0.21343238630664757 9.275804
22 23775244 1.0530067262322809 9.286293
22 23785205 0.2341130408592624 9.288625
22 23795166 0.3434394137134276 9.292046
22 23805127 0.12930428671826344 9.293334
22 23815088 0.11233811866288329 9.294453
22 23825049 0.13372151390419304 9.295785
22 23835010 0.004116052605111299 9.295826
22 23844972 0.7399116643245236 9.303197
22 23854933 4.682160425659973 9.349836
22 23864894 1.1786969179801896 9.361577
22 23874855 0.6609778134725576 9.368161
22 23884816 0.7780343339021888 9.375911
22 23894777 0.6382893283807379 9.382269
22 23904738 1.2714586888864947 9.394934
22 23914699 0.9066358799317572 9.403965
22 23924660 0.5537596626844772 9.409481
