chr position COMBINED_rate(cM/Mb) Genetic_Map(cM)
3 1916884 0.13359390659448853 3.656023
3 1926861 0.05282148942571798 3.65655
3 1936839 0.11665664461813197 3.657714
3 1946817 0.45089196231710066 3.662213
3 1956795 1.5682501503307382 3.677861
3 1966773 0.8673080777710903 3.686515
3 1976751 0.13469633193024771 3.687859
3 1986729 0.2764080978151972 3.690617
3 1996707 0.8119863700140362 3.698719
3 2006685 4.121367007416295 3.739842
3 2016663 0.39226297855281345 3.743756
3 2026641 0.24403688113852343 3.746191
3 2036618 0.8594767966322542 3.754766
3 2046596 1.572058528763288 3.770452
3 2056574 0.13459611144516656 3.771795
3 2066552 0.0071156544397829495 3.771866
3 2076530 0.03948687111645675 3.77226
3 2086508 3.25135297654837 3.804702
3 2096486 1.3553818400481372 3.818226
3 2106464 8.876528362397254 3.906796
3 2116442 2.669372619763498 3.933431
3 2126420 7.833032671878104 4.011589
3 2136398 0.09721387051519156 4.012559
3 2146375 0.9588052520797353 4.022125
3 2156353 3.1314892764081304 4.053371
3 2166331 1.8342353176988748 4.071673
3 2176309 2.215474042894363 4.093779
3 2186287 0.051112447384268636 4.094289
3 2196265 0.6005211465223489 4.100281
3 2206243 2.522750050110284 4.125453
3 2216221 0.5024052916416049 4.130466
3 2226199 0.11645620364801415 4.131628
3 2236177 0.19132090599313434 4.133537
3 2246154 1.6770572316327745 4.150269
3 2256132 0.10072158749249796 4.151274
3 2266110 0.16847063539792417 4.152955
3 2276088 1.1172579675285117 4.164103
3 2286066 0.0 4.164103
3 2296044 1.5876929244337676 4.179945
3 2306022 1.5713569853677645 4.195624
3 2316000 0.7328121868110494 4.202936
3 2325978 0.1376027259972007 4.204309
3 2335956 0.043996792944485684 4.204748
3 2345934 1.2853277209861114 4.217573
3 2355911 0.07807958304104734 4.218352
3 2365889 0.2791140509119434 4.221137
3 2375867 2.8465624373621923 4.24954
3 2385845 6.710162357185804 4.316494
3 2395823 6.808578873521792 4.38443
3 2405801 0.20775706554421863 4.386503
3 2415779 2.567047504509924 4.412117
3 2425757 0.3162958508718896 4.415273
3 2435735 0.15674483864503114 4.416837
3 2445713 1.1799959911805924 4.428611
3 2455691 0.3593906594508229 4.432197
3 2465668 0.2538839330459732 4.43473
3 2475646 0.047604730406873234 4.435205
3 2485624 0.0684505913009053 4.435888
3 2495602 0.6682701944276861 4.442556
3 2505580 0.3632992583684539 4.446181
3 2515558 0.5036079374624007 4.451206
3 2525536 2.3130887953497905 4.474286
3 2535514 0.8646021246742551 4.482913
3 2545492 1.196031268791352 4.494847
3 2555470 1.423631990378791 4.509052
3 2565448 9.111946281820044 4.599971
3 2575425 7.216798636864824 4.671973
3 2585403 3.9875726598516446 4.711761
3 2595381 1.0698536780918009 4.722436
3 2605359 6.128182000400888 4.783583
3 2615337 0.24744437763074867 4.786052
3 2625315 0.45219482862297766 4.790564
3 2635293 1.8595911004209358 4.809119
3 2645271 0.43295249549006604 4.813439
3 2655249 1.5630386851072746 4.829035
3 2665227 3.2218881539386044 4.861183
3 2675204 0.06104039290375342 4.861792
3 2685182 3.539286430146298 4.897107
3 2695160 7.061334936861041 4.967565
3 2705138 2.911004209260385 4.996611
3 2715116 27.530066145520177 5.271306
3 2725094 3.4726398075766753 5.305956
3 2735072 6.141811986369967 5.367239
3 2745050 3.5124273401483754 5.402286
3 2755028 1.7511525355782571 5.419759
3 2765006 0.8324313489677436 5.428065
3 2774984 1.3061735818801434 5.441098
3 2784961 2.4609602084795075 5.465651
3 2794939 1.9483864501903785 5.485092
3 2804917 2.3740228502705882 5.50878
3 2814895 2.5054119061936473 5.533779
3 2824873 12.036079374624192 5.653875
3 2834851 1.095309681298854 5.664804
3 2844829 13.178492683904603 5.796299
3 2854807 3.3617959510924047 5.829843
3 2864785 6.590398877530557 5.895602
3 2874763 4.19352575666467 5.937445
3 2884741 2.7316095409901284 5.964701
3 2894718 11.743309612107906 6.081864
3 2904696 1.9173180998195816 6.100995
3 2914674 2.939266386049266 6.130323
3 2924652 1.159049909801568 6.141888
3 2934630 1.9679294447785336 6.161524
3 2944608 1.1353978753257088 6.172853
3 2954586 19.638604930847904 6.368807
3 2964564 13.873922629785454 6.507241
3 2974542 2.1798957706955377 6.528992
3 2984520 1.5982160753658647 6.544939
3 2994497 1.7041194747919957 6.561941
3 3004475 1.3731208659050094 6.575642
3 3014453 4.547704950891984 6.621019
3 3024431 0.19502906394060301 6.622965
3 3034409 1.1727801162558171 6.634667
3 3044387 6.974543996792954 6.704259
3 3054365 3.632291040288615 6.740502
3 3064343 34.4287432351172 7.084032
3 3074321 6.090799759470868 7.144806
3 3084299 3.677891360994221 7.181504
3 3094277 19.41912206855079 7.375268
3 3104254 4.332765360328761 7.418496
3 3114232 9.74193225095207 7.515701
3 3124210 8.711665664461806 7.602626
3 3134188 1.8360392864301576 7.620946
3 3144166 1.8364401683703933 7.63927
3 3154144 2.5503106835036853 7.664717
3 3164122 1.521547404289462 7.679899
3 3174100 0.3325315694528116 7.683217
3 3184078 1.6072359190218337 7.699254
3 3194056 0.10342754058933312 7.700286
3 3204034 6.53407496492278 7.765483
3 3214011 1.6694397113360957 7.782139
3 3223989 7.186710763680121 7.853848
3 3233967 3.1914211264782057 7.885692
3 3243945 1.6110442974544725 7.901767
3 3253923 0.2121667668870774 7.903884
3 3263901 0.25766686710769143 7.906455
3 3273879 1.4672279013830412 7.921095
3 3283857 0.16716776909195816 7.922763
3 3293835 0.3187011425135703 7.925943
3 3303813 0.5265584285427811 7.931197
3 3313791 0.5509120064141195 7.936694
3 3323768 3.7501252881627942 7.974109
3 3333746 6.08548807376219 8.03483
3 3343724 0.5475045099218943 8.040293
3 3353702 0.11805973140904562 8.041471
3 3363680 0.8991781920224473 8.050443
3 3373658 2.2407296051313432 8.072801
3 3383636 4.342453397474438 8.11613
3 3393614 0.21316897173779994 8.118257
3 3403592 0.08909601122477508 8.119146
3 3413570 0.17658849468825166 8.120908
3 3423547 0.8014433196351946 8.128904
3 3433525 5.457606734816602 8.18336
3 3443503 0.30467027460416674 8.1864
3 3453481 0.49178192022442657 8.191307
3 3463459 0.6073361395068884 8.197367
3 3473437 0.5370815794748782 8.202726
3 3483415 0.16015233513725638 8.204324
3 3493393 3.276808979755423 8.23702
3 3503371 9.541992383243114 8.33223
3 3513349 4.201042293044777 8.374148
3 3523327 35.85037081579481 8.731863
3 3533304 2.2562894657712467 8.754374
3 3543282 0.9615153337342032 8.763968
3 3553260 7.732511525355724 8.841123
3 3563238 7.76678693124885 8.91862
3 3573216 0.2503507716976571 8.921118
3 3583194 0.4317498496692702 8.925426
3 3593172 0.7148727199839258 8.932559
3 3603150 3.8905592303067933 8.971379
3 3613128 0.25937061535371503 8.973967
3 3623106 1.4108037682902723 8.988044
3 3633084 1.4025856885146857 9.002039
3 3643061 2.9010724666734458 9.030983
3 3653039 5.237322108638841 9.083241
3 3663017 9.605632391260835 9.179086
3 3672995 5.573160954099064 9.234695
3 3682973 4.767889356584397 9.282269
3 3692951 4.287432351172628 9.325049
3 3702929 4.611645620364861 9.371064
3 3712907 2.651633593906581 9.397522
3 3722885 0.8420525155341995 9.405924
3 3732863 0.6690719583081572 9.4126
3 3742840 1.7236644281849494 9.429797
3 3752818 1.9575065143315176 9.449329
3 3762796 6.970535177390242 9.518881
3 3772774 2.0835838845459875 9.539671
3 3782752 1.9398677089597263 9.559027
3 3792730 0.7298055722589708 9.566309
3 3802708 6.195429945880819 9.628127
3 3812686 2.9808578873523377 9.65787
3 3822664 0.8180998196030965 9.666033
3 3832642 0.6206654640208128 9.672226
3 3842620 0.306173581880117 9.675281
3 3852597 1.8873408840332222 9.694111
3 3862575 0.9988975746644008 9.704078
3 3872553 0.04209260372803273 9.704498
3 3882531 0.9736420124275099 9.714213
3 3892509 0.0 9.714213
3 3902487 0.0 9.714213
3 3912465 2.12036480256552 9.73537
3 3922443 0.16245740629385594 9.736991
3 3932421 0.2702946482260478 9.739688
3 3942399 0.0 9.739688
3 3952377 0.12868310282622397 9.740972
3 3962354 0.3252480705624433 9.744217
3 3972332 0.05021046301862724 9.744718
3 3982310 2.065143315293547 9.765324
3 3992288 1.2040489075967764 9.777338
3 4002266 1.1439166165564498 9.788752
3 4012244 1.4182200841852097 9.802903
3 4022222 0.017137702946474365 9.803074
3 4032200 0.14992984566040266 9.80457
3 4042178 5.018540789737386 9.854645
3 4052156 0.044197233914648 9.855086
3 4062134 0.16456203648029316 9.856728
3 4072111 7.300791821188669 9.929568
3 4082089 1.331228703146872 9.942851
3 4092067 0.508318300260592 9.947923
3 4102045 0.1849067949490085 9.949768
3 4112023 0.46512327119657754 9.954409
3 4122001 0.7712968530766946 9.962105
3 4131979 0.157947484465827 9.963681
3 4141957 0.003207055522240948 9.963713
3 4151935 0.379635197434368 9.967501
3 4161913 0.0 9.967501
3 4171890 0.11656810664528668 9.968664
3 4181868 0.0 9.968664
3 4191846 0.298356384044855 9.971641
3 4201824 0.02154740428951116 9.971856
3 4211802 0.14441771898174016 9.973297
3 4221780 0.2503507716976571 9.975795
3 4231758 1.0593305271597038 9.986365
3 4241736 0.08478653036690845 9.987211
3 4251714 0.0008017638804712233 9.987219
3 4261692 0.6670675486068902 9.993875
3 4271670 0.2909400681500956 9.996778
3 4281647 1.3028966623232308 10.009777
3 4291625 0.163158949689335 10.011405
3 4301603 0.45480056123473167 10.015943
3 4311581 0.818400481058251 10.024109
3 4321559 0.3066746843056118 10.027169
3 4331537 0.360092202846124 10.030762
3 4341515 0.4726398075766851 10.035478
3 4351493 0.4786530366806644 10.040254
3 4361471 2.0055121266787155 10.060265
3 4371449 1.5001002204852099 10.075233
3 4381427 0.24784525957089526 10.077706
3 4391404 12.45514683772689 10.201971
3 4401382 0.6242734014832004 10.2082
3 4411360 2.3202044497895735 10.231351
3 4421338 0.8576869112047235 10.239909
3 4431316 0.5275606333933256 10.245173
3 4441294 8.671777911405115 10.3317
3 4451272 3.493185007015464 10.366555
3 4461250 0.0 10.366555
3 4471228 0.039887753056781376 10.366953
3 4481206 0.31789937863292106 10.370125
3 4491184 1.0932050511125058 10.381033
3 4501161 1.606795629948873 10.397064
3 4511139 0.0014030867909581614 10.397078
3 4521117 2.206253758268054 10.419092
3 4531095 3.8654038885548947 10.457661
3 4541073 2.2440368811385762 10.480052
3 4551051 7.1641611545399755 10.551536
3 4561029 3.349468831429025 10.584957
3 4571007 20.32000400881953 10.78771
3 4580985 6.903888554820619 10.856597
3 4590963 1.78883543796352 10.874446
3 4600940 0.16658314122477783 10.876108
3 4610918 5.498496692724017 10.930972
3 4620896 3.667468430547116 10.967566
3 4630874 12.872018440569242 11.096003
3 4640852 4.5567247945480425 11.14147
3 4650830 2.003808378432603 11.161464
3 4660808 9.94818600922016 11.260727
3 4670786 1.0224493886551789 11.270929
3 4680764 1.6798957706955244 11.287691
3 4690742 2.314291441170586 11.310783
3 4700720 1.4315494086991343 11.325067
3 4710697 0.8615816377667573 11.333663
3 4720675 0.42262978552822017 11.33788
3 4730653 0.3383443575866285 11.341256
3 4740631 2.8558829424734937 11.369752
3 4750609 0.7825215474043599 11.37756
3 4760587 10.814091000200293 11.485463
3 4770565 1.2166766887152218 11.497603
3 4780543 0.7412307075566203 11.504999
3 4790521 1.1975345760673024 11.516948
3 4800499 3.531669673281287 11.552187
3 4810477 3.8808378432550783 11.59091
3 4820454 5.4693795730180925 11.645478
3 4830432 1.4818600922027536 11.660264
3 4840410 16.704950891962294 11.826946
3 4850388 2.536480256564444 11.852255
3 4860366 0.7927440368812135 11.860165
3 4870344 1.300060132290994 11.873137
3 4880322 0.04469833633996477 11.873583
3 4890300 1.587993585889011 11.889428
3 4900278 0.7271998396472167 11.896684
3 4910256 4.052916416115479 11.937124
3 4920233 0.5423473990176128 11.942535
3 4930211 0.2952495490077842 11.945481
3 4940189 6.016135498095822 12.00551
3 4950167 4.813790338745336 12.053542
3 4960145 1.4949889757466939 12.068459
3 4970123 0.17528562838228565 12.070208
3 4980101 0.9811585488074395 12.079998
3 4990079 1.6505311685709292 12.096467
3 5000057 1.9034876728803403 12.11546
3 5010035 2.2812186810984336 12.138222
3 5020013 1.8126879134094527 12.156309
3 5029990 15.94497343890939 12.315392
3 5039968 0.8471637602727153 12.323845
3 5049946 2.848566847063548 12.352268
3 5059924 10.015935057125587 12.452207
3 5069902 17.69442774103031 12.628762
3 5079880 8.732812186810905 12.715898
3 5089858 2.400481058328453 12.73985
3 5099836 3.101924233313284 12.770801
3 5109814 3.6743836440167366 12.807464
3 5119792 4.4052916416115115 12.85142
3 5129770 0.892463419522989 12.860325
3 5139747 0.19424676756548898 12.862263
3 5149725 2.030166366005119 12.88252
3 5159703 0.021246742834356704 12.882732
3 5169681 0.02194828622965776 12.882951
3 5179659 0.17939466827016798 12.884741
3 5189637 0.27390258568843534 12.887474
3 5199615 0.22589697334141554 12.889728
3 5209593 0.07957506514340043 12.890522
3 5219571 10.942673882541525 12.999708
3 5229549 5.82962517538587 13.057876
3 5239527 16.90799759470841 13.226584
3 5249504 1.911997594467284 13.24566
3 5259482 2.648727199839495 13.272089
3 5269460 2.0419923832432714 13.292464
3 5279438 0.6617558628983901 13.299067
3 5289416 0.5403888554819333 13.304459
3 5299394 0.5626378031669236 13.310073
3 5309372 0.261274804570168 13.31268
3 5319350 1.4604129083984128 13.327252
3 5329328 1.3575866907195666 13.340798
3 5339306 9.41872118661056 13.434778
3 5349283 7.154455247068213 13.506158
3 5359261 0.5339747444378075 13.511486
3 5369239 1.0435959110041875 13.521899
3 5379217 10.329324513930656 13.624965
3 5389195 1.0193425536179301 13.635136
3 5399173 3.4927841250753175 13.669987
3 5409151 1.8399478853476106 13.688346
3 5419129 0.6754860693526392 13.695086
3 5429107 3.0026057326118334 13.725046
3 5439085 1.3103828422528399 13.738121
3 5449063 4.105632391260868 13.779087
3 5459040 19.67264708830299 13.975361
3 5469018 1.5039085989177596 13.990367
3 5478996 0.3383443575866285 13.993743
3 5488974 0.2987572659851796 13.996724
3 5498952 1.3253156945278848 14.009948
3 5508930 10.43806374022849 14.114099
3 5518908 2.2370214471837855 14.13642
3 5528886 0.043595911004339086 14.136855
3 5538864 4.88043696131478 14.185552
3 5548842 3.865704550010049 14.224124
3 5558820 3.669272399278399 14.260736
3 5568797 5.449533928034527 14.315106
3 5578775 3.6805973140910564 14.351831
3 5588753 1.4167167769090816 14.365967
3 5598731 0.1736821006213432 14.3677
3 5608709 0.2990579274405121 14.370684
3 5618687 0.06283824413707267 14.371311
3 5628665 0.14251352976546525 14.372733
3 5638643 0.14211264782514063 14.374151
3 5648621 1.2247945480056384 14.386372
3 5658599 0.3137903387452167 14.389503
3 5668577 0.3580877931450349 14.393076
3 5678554 5.4328956600179 14.44728
3 5688532 0.9162156744839295 14.456422
3 5698510 0.4801563439567927 14.461213
3 5708488 2.078071757867147 14.481948
3 5718466 0.0848867508519006 14.482795
3 5728444 0.025055121266906562 14.483045
3 5738422 2.3022649829624497 14.506017
3 5748400 2.0349769492884806 14.526322
3 5758378 15.131489276408002 14.677304
3 5768356 21.63650030066152 14.893193
3 5778333 0.15104740904080857 14.8947
3 5788311 2.65453998797349 14.921187
3 5798289 1.407296051312877 14.935229
3 5808267 0.9823611946282353 14.945031
3 5818245 1.6482260974143297 14.961477
3 5828223 0.3914612146721642 14.965383
3 5838201 0.03006614552025227 14.965683
3 5848179 3.715975145319631 15.002761
3 5858157 7.035478051713752 15.072961
3 5868135 1.163459611144516 15.08457
3 5878113 1.6557426337944372 15.101091
3 5888090 1.6386689385586797 15.11744
3 5898068 1.3053718179994942 15.130465
3 5908046 0.5269593104831947 15.135723
3 5918024 0.053718179996022644 15.136259
3 5928002 0.5548206053316616 15.141795
3 5937980 0.09961916215678326 15.142789
3 5947958 0.0 15.142789
3 5957936 0.18891561435154264 15.144674
3 5967914 0.3377430346763196 15.148044
3 5977892 1.921427139707286 15.167216
3 5987870 1.1977350170374645 15.179167
3 5997847 2.439410644482329 15.203505
3 6007825 0.057626778913564644 15.20408
3 6017803 0.0 15.20408
3 6027781 0.6754860693526392 15.21082
3 6037759 0.0 15.21082
3 6047737 3.5696532371216154 15.246438
3 6057715 3.9459811585489284 15.285811
3 6067693 2.4425736620564855 15.310183
3 6077671 2.8753257165763895 15.338873
3 6087649 2.5790739627179717 15.364607
3 6097626 18.52079783502057 15.549389
3 6107604 3.776007215874965 15.587066
3 6117582 1.9074964922830526 15.606099
3 6127560 0.46051312888355644 15.610694
3 6137538 0.7709961916215401 15.618387
3 6147516 1.8899579073962536 15.637245
3 6157494 0.24734415714575653 15.639713
3 6167472 1.6558428542794295 15.656235
3 6177450 0.8480657446381786 15.664697
3 6187428 13.21637602725985 15.79657
3 6197406 2.5716576468230343 15.82223
3 6207383 3.7566402726270827 15.85971
3 6217361 0.8399478853477622 15.868091
3 6227339 2.428743235117244 15.892325
3 6237317 0.05632391260777666 15.892887
3 6247295 0.3825415915012765 15.896704
3 6257273 0.5507115654439573 15.902199
3 6267251 0.2393265183403322 15.904587
3 6277229 1.2490479053918955 15.91705
3 6287207 0.2732010422931343 15.919776
3 6297185 0.5658448586889865 15.925422
3 6307163 1.5096211665665844 15.940485
3 6317140 2.359927834018101 15.96403
3 6327118 0.16325917017450517 15.965659
3 6337096 2.7687913409499854 15.993286
3 6347074 0.10102224894774142 15.994294
3 6357052 0.34525957105624916 15.997739
3 6367030 1.5874924834636943 16.013579
3 6377008 3.853277209861588 16.052027
3 6386986 12.609941872118604 16.177849
3 6396964 4.55371817999632 16.223286
3 6406942 1.4825616355980549 16.238079
3 6416920 2.704048907596638 16.26506
3 6426897 4.017841034379301 16.305146
3 6436875 6.095409901783889 16.365966
3 6446853 2.1594507917416523 16.387513
3 6456831 1.3263178993786964 16.400747
3 6466809 0.14141110442983956 16.402158
3 6476787 0.24183203046709406 16.404571
3 6486765 0.13148927640796226 16.405883
3 6496743 0.010122268991861584 16.405984
3 6506721 0.17007416315895565 16.407681
3 6516699 0.21527360192405914 16.409829
3 6526676 0.317931241856554 16.413001
3 6536654 0.0631389055920491 16.413631
3 6546632 0.0473040689518968 16.414103
3 6556610 0.12287031469222902 16.415329
3 6566588 0.2626778913611261 16.41795
3 6576566 0.06915213469620636 16.41864
3 6586544 0.10463018641012897 16.419684
3 6596522 0.6538384445779578 16.426208
3 6606500 0.09621166566473606 16.427168
3 6616478 0.11665664461808746 16.428332
3 6626456 0.36319903788319474 16.431956
3 6636433 0.008419364538546978 16.43204
3 6646411 1.4212266987372884 16.446221
3 6656389 0.6614552014430576 16.452821
3 6666367 0.009420725596382504 16.452915
3 6676345 0.07396271797938976 16.453653
3 6686323 8.57887352174779 16.539253
3 6696301 0.5296652635799408 16.544538
3 6706279 0.07887352174774333 16.545325
3 6716257 0.5453998797356351 16.550767
3 6726235 1.2820204449790562 16.563559
3 6736213 0.8572860292643989 16.572113
3 6746190 1.597373960107991 16.58805
3 6756168 1.3152936460213716 16.601174
3 6766146 2.098917618761179 16.622117
3 6776124 0.6154539987973048 16.628258
3 6786102 2.763880537181988 16.655836
3 6796080 4.722589697333945 16.702958
3 6806058 1.0014030867909847 16.71295
3 6816036 6.942473441571613 16.782222
3 6826014 4.116656644618193 16.823298
3 6835992 7.100922028462578 16.894151
3 6845969 5.592863586248156 16.949951
3 6855947 2.937963519743478 16.979266
3 6865925 12.187312086590739 17.100871
3 6875903 3.062136700741495 17.131425
3 6885881 8.618961715774555 17.217425
3 6895859 0.08929645219511542 17.218316
3 6905837 0.327620765684458 17.221585
3 6915815 1.1789937863298698 17.233349
3 6925793 1.2856283824412658 17.246177
3 6935771 0.315894968931654 17.249329
3 6945749 3.0093205051112917 17.279356
3 6955726 1.5886539039791885 17.295206
3 6965704 17.240729605131385 17.467234
3 6975682 15.24423732210837 17.619341
3 6985660 10.197935458007686 17.721096
3 6995638 8.984365604329714 17.810742
3 7005616 1.4938865504108902 17.825648
3 7015594 2.5067147724995245 17.85066
3 7025572 0.4087993585886229 17.854739
3 7035550 0.1642613750251387 17.856378
3 7045528 7.5976147524553586 17.932187
3 7055506 4.520444978953648 17.977292
3 7065483 2.141926430790919 17.998662
3 7075461 2.384846662657929 18.022458
3 7085439 1.9628182000400176 18.042043
3 7095417 0.19031870114267882 18.043942
3 7105395 0.15684505913002328 18.045507
3 7115373 2.4377630787733024 18.069831
3 7125351 0.28171978352351934 18.072642
3 7135329 1.2710964121069015 18.085325
3 7145307 0.15514131088391067 18.086873
3 7155285 1.6415113249148714 18.103252
3 7165263 0.3989777510522718 18.107233
3 7175240 1.5584845143830846 18.122782
3 7185218 4.3151934255359246 18.165839
3 7195196 1.1847063539788727 18.17766
3 7205174 1.0522148727199208 18.188159
