chr position COMBINED_rate(cM/Mb) Genetic_Map(cM)
2 2446935 0.11478365384618525 4.340504
2 2456919 1.0479767628204795 4.350967
2 2466903 0.3078926282051081 4.354041
2 2476887 0.05128205128210257 4.354553
2 2486871 0.416065705128182 4.358707
2 2496854 0.47080036061301256 4.363407
2 2506838 0.4684495192307735 4.368084
2 2516822 0.41606570512827096 4.372238
2 2526806 9.135717147435846 4.463449
2 2536790 22.561899038461558 4.688707
2 2546774 2.2544070512820706 4.711215
2 2556758 0.18409455128207416 4.713053
2 2566742 2.493790064102506 4.737951
2 2576725 0.6480016027246377 4.74442
2 2586709 0.6827924679487031 4.751237
2 2596693 3.8806089743590078 4.789981
2 2606677 1.6365184294872122 4.80632
2 2616661 0.05639022435893901 4.806883
2 2626645 0.5238381410256479 4.812113
2 2636629 1.3752003205128003 4.825843
2 2646613 11.072816506410263 4.936394
2 2656597 1.1106770833333461 4.947483
2 2666580 6.509766603225518 5.01247
2 2676564 2.6325120192307083 5.038753
2 2686548 3.50881410256412 5.073785
2 2696532 2.6557491987179334 5.1003
2 2706516 2.6112780448717903 5.126371
2 2716500 12.182892628205153 5.248005
2 2726484 3.8995392628205234 5.286938
2 2736468 0.5148237179487102 5.292078
2 2746451 0.3127316437944797 5.2952
2 2756435 0.013321314102557965 5.295333
2 2766419 3.456931089743561 5.329847
2 2776403 9.997495993589787 5.429662
2 2786387 0.1956129807691734 5.431615
2 2796371 2.9851762820513206 5.461419
2 2806355 0.28485576923073164 5.464263
2 2816339 0.992588141025694 5.474173
2 2826322 7.163477912451116 5.545686
2 2836306 0.7971754807692802 5.553645
2 2846290 1.6697716346153504 5.570316
2 2856274 1.934395032051318 5.589629
2 2866258 0.3393429487178767 5.593017
2 2876242 1.0480769230769926 5.603481
2 2886226 0.27584134615379396 5.606235
2 2896210 2.7868589743589594 5.634059
2 2906193 0.2868877091055438 5.636923
2 2916177 0.24409054487175263 5.63936
2 2926161 2.5529847756410575 5.664849
2 2936145 0.02574118589738658 5.665106
2 2946129 3.1893028846153997 5.696948
2 2956113 1.8016826923076816 5.714936
2 2966097 0.35717147435899244 5.718502
2 2976081 1.3904246794871522 5.732384
2 2986064 0.0 5.732384
2 2996048 0.11268028846154274 5.733509
2 3006032 4.801582532051322 5.781448
2 3016016 0.3769030448718132 5.785211
2 3026000 2.1117788461538565 5.806295
2 3035984 0.9793669871794715 5.816073
2 3045968 0.8517628205127605 5.824577
2 3055952 6.277043269230837 5.887247
2 3065935 1.5068616648301585 5.90229
2 3075919 0.33884214743593327 5.905673
2 3085903 0.9619391025640527 5.915277
2 3095887 0.8377403846154107 5.923641
2 3105871 14.90014022435895 6.072404
2 3115855 2.742588141025665 6.099786
2 3125839 9.72405849358973 6.196871
2 3135823 9.690004006410287 6.293616
2 3145806 2.666933787438644 6.32024
2 3155790 2.7923677884614926 6.348119
2 3165774 1.305689102564152 6.361155
2 3175758 2.7168469551281893 6.38828
2 3185742 0.09485176282051594 6.389227
2 3195726 0.03816105769230416 6.389608
2 3205710 0.19451121794868453 6.39155
2 3215694 0.9473157051282463 6.401008
2 3225678 0.06380208333335544 6.401645
2 3235661 0.006410898527503156 6.401709
2 3245645 0.05849358974358152 6.402293
2 3255629 0.01662660256411363 6.402459
2 3265613 0.01141826923076397 6.402573
2 3275597 0.02634214743584316 6.402836
2 3285581 0.0 6.402836
2 3295565 1.6853966346153995 6.419663
2 3305549 2.1952123397436085 6.44158
2 3315532 4.6727436642292135 6.488228
2 3325516 0.560096153846158 6.49382
2 3335500 0.0011017628204889024 6.493831
2 3345484 1.2196514423076361 6.506008
2 3355468 0.13521634615388686 6.507358
2 3365452 0.3024839743589989 6.510378
2 3375436 0.0 6.510378
2 3385420 1.622295673076925 6.526575
2 3395403 0.9243714314333714 6.535803
2 3405387 0.14232772435903052 6.537224
2 3415371 0.023036858974376455 6.537454
2 3425355 0.01933092948712376 6.537647
2 3435339 0.07812500000006702 6.538427
2 3445323 0.17337740384610206 6.540158
2 3455307 2.968048878205175 6.569791
2 3465291 0.5956530448717873 6.575738
2 3475274 1.7428628668736126 6.593137
2 3485258 0.7517027243589839 6.600642
2 3495242 10.270532852564147 6.703183
2 3505226 0.2542067307691792 6.705721
2 3515210 0.06460336538466054 6.706366
2 3525194 4.0362580128205074 6.746664
2 3535178 0.9137620192307462 6.755787
2 3545162 0.22666266025642287 6.75805
2 3555145 0.04367424621862637 6.758486
2 3565129 0.6516426282051183 6.764992
2 3575113 0.0 6.764992
2 3585097 0.5116185897435788 6.7701
2 3595081 0.7201522435897021 6.77729
2 3605065 21.67487980769235 6.993692
2 3615049 4.671874999999969 7.040336
2 3625033 2.8466546474358783 7.068757
2 3635016 3.7619953921667197 7.106313
2 3645000 0.8417467948717582 7.114717
2 3654984 1.0857371794871755 7.125557
2 3664968 0.12399839743597141 7.126795
2 3674952 0.4867788461538326 7.131655
2 3684936 1.6323116987179271 7.147952
2 3694920 0.0 7.147952
2 3704904 0.7653245192307256 7.155593
2 3714888 0.8094951923076845 7.163675
2 3724871 0.8516478012621466 7.172177
2 3734855 5.1731770833333615 7.223826
2 3744839 1.246694711538449 7.236273
2 3754823 1.6562500000000329 7.252809
2 3764807 1.4033453525641022 7.26682
2 3774791 1.9305889423077298 7.286095
2 3784775 1.2816506410256219 7.298891
2 3794759 0.6579527243589568 7.30546
2 3804742 4.607432635480286 7.351456
2 3814726 0.0 7.351456
2 3824710 0.0 7.351456
2 3834694 10.857872596153877 7.459861
2 3844678 0.5359575320512926 7.465212
2 3854662 0.4104567307692243 7.46931
2 3864646 3.113181089743551 7.500392
2 3874630 17.58623798076925 7.675973
2 3884613 1.8844034859261238 7.694785
2 3894597 0.32181490384612266 7.697998
2 3904581 0.4144631410256608 7.702136
2 3914565 3.0867387820512833 7.732954
2 3924549 5.054687499999924 7.78342
2 3934533 2.6129807692308247 7.809508
2 3944517 0.0016025641025212251 7.809524
2 3954501 1.0341546474358891 7.819849
2 3964484 0.7531804066914028 7.827368
2 3974468 4.169370993589752 7.868995
2 3984452 3.155248397435867 7.900497
2 3994436 0.15224358974360858 7.902017
2 4004420 1.24899839743594 7.914487
2 4014404 0.9825721153846029 7.924297
2 4024388 0.6466346153846171 7.930753
2 4034372 0.10086137820508173 7.93176
2 4044355 0.37954522688573217 7.935549
2 4054339 0.17878605769230024 7.937334
2 4064323 0.4186698717948568 7.941514
2 4074307 0.46564503205133906 7.946163
2 4084291 3.2727363782050625 7.978838
2 4094275 4.22506009615381 8.021021
2 4104259 8.19911858974366 8.102881
2 4114243 0.5480769230768485 8.108353
2 4124226 0.47019933887615367 8.113047
2 4134210 5.171274038461478 8.164677
2 4144194 11.861678685897486 8.283104
2 4154178 2.05749198717956 8.303646
2 4164162 0.07542067307687897 8.304399
2 4174146 0.09985977564101708 8.305396
2 4184130 7.452323717948665 8.3798
2 4194114 0.5310496794872157 8.385102
2 4204097 0.2799759591305989 8.387897
2 4214081 0.09665464743579671 8.388862
2 4224065 0.012520032051341832 8.388987
2 4234049 7.243589743589693 8.461307
2 4244033 5.625000000000021 8.517467
2 4254017 10.534054487179446 8.622639
2 4264001 1.844551282051303 8.641055
2 4273985 11.325220352564072 8.754126
2 4283969 3.877303685897541 8.792837
2 4293952 0.9241710908544482 8.802063
2 4303936 0.5840344551280859 8.807894
2 4313920 0.027944711538542305 8.808173
2 4323904 0.18108974358979127 8.809981
2 4333888 0.03114983974358476 8.810292
2 4343872 1.6394230769230707 8.82666
2 4353856 0.3150040064102517 8.829805
2 4363840 5.645232371794874 8.886167
2 4373823 1.572873885605451 8.901869
2 4383807 0.35927483974354596 8.905456
2 4393791 0.6151842948718486 8.911598
2 4403775 1.9771634615385152 8.931338
2 4413759 3.3363381410256583 8.964648
2 4423743 1.2968749999999738 8.977596
2 4433727 20.870292467948655 9.185965
2 4443711 0.10717147435900926 9.187035
2 4453694 1.2668536512069928 9.199682
2 4463678 0.28285256410260234 9.202506
2 4473662 0.416466346153879 9.206664
2 4483646 0.4681490384615007 9.211338
2 4493630 0.033954326923108104 9.211677
2 4503614 2.088341346153783 9.232527
2 4513598 0.752504006410378 9.24004
2 4523582 2.7226562499999067 9.267223
2 4533565 4.08905138735862 9.308044
2 4543549 0.6209935897435659 9.314244
2 4553533 4.12469951923076 9.355425
2 4563517 0.5534855769230467 9.360951
2 4573501 0.037560096153847575 9.361326
2 4583485 0.00470753205131734 9.361373
2 4593469 0.17538060897423136 9.363124
2 4603453 6.2615184294873005 9.425639
2 4613436 6.248722828808999 9.48802
2 4623420 3.0208333333331963 9.51818
2 4633404 0.17427884615400932 9.51992
2 4643388 1.2773437500000016 9.532673
2 4653372 1.4850761217947308 9.5475
2 4663356 0.2281650641026088 9.549778
2 4673340 0.009214743589786165 9.54987
2 4683324 0.0 9.54987
2 4693307 0.050786336772405585 9.550377
2 4703291 0.577624198718001 9.556144
2 4713275 1.0914463141025577 9.567041
2 4723259 1.7211538461538773 9.584225
2 4733243 6.393729967948638 9.64806
2 4743227 0.052584134615528945 9.648585
2 4753211 0.1307091346152401 9.64989
2 4763195 0.38050881410264165 9.653689
2 4773179 4.429286858974313 9.697911
2 4783162 9.763698287088102 9.795382
2 4793146 0.22245592948722684 9.797603
2 4803130 0.1646634615383482 9.799247
2 4813114 0.5642027243591077 9.80488
2 4823098 0.0 9.80488
2 4833082 0.5135216346153728 9.810007
2 4843066 0.3557692307691418 9.813559
2 4853050 0.6617588141026338 9.820166
2 4863033 0.006611239106515432 9.820232
2 4873017 1.5207331730767844 9.835415
2 4883001 0.24959935897437507 9.837907
2 4892985 0.2631209935897816 9.840534
2 4902969 0.5106169871795141 9.845632
2 4912953 1.095452724358994 9.856569
2 4922937 0.38671874999987804 9.86043
2 4932921 6.400641025641111 9.924334
2 4942904 5.837623960733282 9.982611
2 4952888 4.492988782051244 10.027469
2 4962872 0.9195713141025524 10.03665
2 4972856 0.740685096153917 10.044045
2 4982840 1.0703124999999751 10.054731
2 4992824 1.469551282051195 10.069403
2 5002808 0.30528846153843325 10.072451
2 5012792 0.18209134615385592 10.074269
2 5022775 0.7032956025242857 10.08129
2 5032759 0.32892628205135527 10.084574
2 5042743 0.3857171474359913 10.088425
2 5052727 0.10036057692304941 10.089427
2 5062711 0.3584735576923298 10.093006
2 5072695 0.013020833333196235 10.093136
2 5082679 0.2590144230770098 10.095722
2 5092663 0.8461538461538028 10.10417
2 5102646 2.1831112891916127 10.125964
2 5112630 0.0 10.125964
2 5122614 8.494090544871908 10.210769
2 5132598 5.445512820512662 10.265137
2 5142582 0.5613982371795844 10.270742
2 5152566 2.6516426282051615 10.297216
2 5162550 5.010116185897356 10.347237
2 5172534 4.088842147435859 10.38806
2 5182517 0.001903235500349719 10.388079
2 5192501 1.0274439102564425 10.398337
2 5202485 4.749699519230763 10.445758
2 5212469 0.019531249999972272 10.445953
2 5222453 1.8451522435898486 10.464375
2 5232437 0.5298477564103026 10.469665
2 5242421 0.07532051282036575 10.470417
2 5252405 0.09915865384613626 10.471407
2 5262388 0.19833717319457328 10.473387
2 5272372 0.7250600961538679 10.480626
2 5282356 0.18559695512808216 10.482479
2 5292340 1.8904246794872075 10.501353
2 5302324 1.898537660256416 10.520308
2 5312308 0.7815504807693202 10.528111
2 5322292 1.7015224358973917 10.545099
2 5332276 0.6550480769230093 10.551639
2 5342260 0.35697115384623285 10.555203
2 5352243 18.238104778122683 10.737274
2 5362227 0.42417868589756824 10.741509
2 5372211 1.4989983974358343 10.756475
2 5382195 6.236678685897465 10.818742
2 5392179 11.521935096153735 10.933777
2 5402163 2.5202323717950406 10.958939
2 5412147 1.7164463141025599 10.976076
2 5422131 1.8024839743588088 10.994072
2 5432114 15.265250926575177 11.146465
2 5442098 4.946013621794906 11.195846
2 5452082 4.109174679487225 11.236872
2 5462066 24.076322115384592 11.47725
2 5472050 0.4257812500000005 11.481501
2 5482034 3.1000600961538414 11.512452
2 5492018 0.33313301282046237 11.515778
2 5502002 1.5120192307693863 11.530874
2 5511985 0.7645998196933232 11.538507
2 5521969 0.09935897435898478 11.539499
2 5531953 1.3113982371796227 11.552592
2 5541937 1.8992387820512966 11.571554
2 5551921 2.0309495192307794 11.591831
2 5561905 4.563201121794774 11.63739
2 5571889 6.523938301282024 11.702525
2 5581873 3.7943709935898213 11.740408
2 5591856 1.1850145246919548 11.752238
2 5601840 0.8273237179487114 11.760498
2 5611824 1.1086738782050387 11.771567
2 5621808 1.419671474359032 11.785741
2 5631792 0.0 11.785741
2 5641776 0.0 11.785741
2 5651760 0.0 11.785741
2 5661744 0.3312299679486684 11.789048
2 5671727 3.974857257337459 11.828729
2 5681711 7.375801282051386 11.902369
2 5691695 0.11728766025634686 11.90354
2 5701679 0.05719150641033307 11.904111
2 5711663 3.31189903846152 11.937177
2 5721647 0.20953525641018797 11.939269
2 5731631 5.235376602564107 11.991539
2 5741615 1.0072115384615894 12.001595
2 5751598 1.1329259741560584 12.012905
2 5761582 1.692107371794935 12.029799
2 5771566 0.5850360576923285 12.03564
2 5781550 0.14142628205112326 12.037052
2 5791534 0.1940104166668301 12.038989
2 5801518 0.2442908653845122 12.041428
2 5811502 3.4138621794871797 12.075512
2 5821486 1.3445512820513368 12.088936
2 5831470 0.4181690705128245 12.093111
2 5841453 1.2279875788841272 12.10537
2 5851437 4.576822916666515 12.151065
2 5861421 5.475560897436025 12.205733
2 5871405 1.751903044871765 12.223224
2 5881389 0.44040464743580693 12.227621
2 5891373 0.6620592948718176 12.234231
2 5901357 0.4125600961539557 12.23835
2 5911341 2.216446314102526 12.260479
2 5921324 1.012220775317977 12.270584
2 5931308 1.1412259615385631 12.281978
2 5941292 0.7066306089742956 12.289033
2 5951276 1.0467748397435663 12.299484
2 5961260 0.3617788461538855 12.303096
2 5971244 0.0 12.303096
2 5981228 1.5652043269231048 12.318723
2 5991212 1.6240985576922056 12.334938
2 6001195 0.6584193128319414 12.341511
2 6011179 0.46674679487173903 12.346171
2 6021163 0.18689903846150854 12.348037
2 6031147 0.4639423076923936 12.352669
2 6041131 0.3644831730768956 12.356308
2 6051115 0.49539262820516217 12.361254
2 6061099 0.32161458333318516 12.364465
2 6071083 3.504607371794924 12.399455
2 6081066 0.877892417109196 12.408219
2 6091050 0.2965745192306794 12.41118
2 6101034 0.28104967948714366 12.413986
2 6111018 0.7668269230770005 12.421642
2 6121002 0.9335937499999912 12.430963
2 6130986 0.04286858974353254 12.431391
2 6140970 2.736077724358978 12.458708
2 6150954 0.36698717948723514 12.462372
2 6160937 3.718020635079664 12.499489
2 6170921 2.072816506410247 12.520184
2 6180905 0.0902443910255339 12.521085
2 6190889 0.23106971153846745 12.523392
2 6200873 3.0140224358974144 12.553484
2 6210857 1.3482572115385896 12.566945
2 6220841 2.48116987179474 12.591717
2 6230825 6.026442307692396 12.651885
2 6240808 1.4203145347090438 12.666064
2 6250792 2.674278846153841 12.692764
2 6260776 2.678585737179461 12.719507
2 6270760 1.0658052884615064 12.730148
2 6280744 2.379907852564139 12.753909
2 6290728 1.532852564102607 12.769213
2 6300712 5.5176282051281635 12.824301
2 6310696 1.5960536858975058 12.840236
2 6320679 0.9416007212260251 12.849636
2 6330663 0.0 12.849636
2 6340647 0.5447716346152929 12.855075
2 6350631 0.5130208333333405 12.860197
2 6360615 0.2776442307692527 12.862969
2 6370599 0.02784455128202909 12.863247
2 6380583 0.09214743589750582 12.864167
2 6390567 0.05188301282047019 12.864685
2 6400551 0.17247596153855063 12.866407
2 6410534 1.4277271361314305 12.88066
2 6420518 0.603165064102539 12.886682
2 6430502 1.040564903846152 12.897071
2 6440486 5.506009615384551 12.952043
2 6450470 7.2688301282052254 13.024615
2 6460454 5.52524038461534 13.079779
2 6470438 0.3740985576922009 13.083514
2 6480422 0.12670272435898153 13.084779
2 6490405 0.7667033957728632 13.092433
2 6500389 0.4812700320513881 13.097238
2 6510373 3.148437499999907 13.128672
2 6520357 7.40735176282049 13.202627
2 6530341 2.748197115384623 13.230065
2 6540325 6.9195713141025035 13.29915
2 6550309 6.068108974359016 13.359734
2 6560293 0.6570512820513165 13.366294
2 6570276 7.095362115596551 13.437127
2 6580260 3.1125801282051833 13.468203
2 6590244 3.570913461538352 13.503855
2 6600228 0.09044471153856033 13.504758
2 6610212 0.3473557692307497 13.508226
2 6620196 0.1323116987178503 13.509547
2 6630180 0.4182692307693377 13.513723
2 6640164 0.6180889423077072 13.519894
2 6650147 2.7235300010016936 13.547083
2 6660131 4.410056089743525 13.591113
2 6670115 1.6066706730768758 13.607154
2 6680099 0.16506410256422316 13.608802
2 6690083 0.016025641025568093 13.608962
2 6700067 6.269931891025693 13.671561
2 6710051 0.3669871794870572 13.675225
2 6720035 0.0680088141025515 13.675904
2 6730018 0.7857357507763604 13.683748
2 6740002 2.8895232371795885 13.712597
2 6749986 0.42518028846145495 13.716842
2 6759970 5.113882211538475 13.767899
2 6769954 0.6141826923077839 13.774031
2 6779938 9.219851762820479 13.866082
2 6789922 4.155348557692313 13.907569
2 6799906 8.486778846153738 13.992301
2 6809889 13.667735149754597 14.128746
2 6819873 1.1619591346154485 14.140347
2 6829857 6.73277243589733 14.207567
2 6839841 2.453625801282073 14.232064
2 6849825 0.13691907051283234 14.233431
2 6859809 3.3074919871795645 14.266453
2 6869793 1.2402844551281862 14.278836
2 6879777 3.2606169871794175 14.31139
2 6889761 0.7382812500000906 14.318761
2 6899744 3.7006911749975044 14.355705
2 6909728 1.5595953525640582 14.371276
2 6919712 3.7111378205127403 14.408328
2 6929696 1.2576121794871806 14.420884
2 6939680 1.8929286858975471 14.439783
2 6949664 14.158353365384544 14.58114
2 6959648 6.516927083333393 14.646205
2 6969632 8.78756009615388 14.73394
2 6979615 0.38535510367628745 14.737787
2 6989599 0.6577524038460194 14.744354
2 6999583 1.0856370192308402 14.755193
2 7009567 0.11979166666668639 14.756389
2 7019551 0.43519631410245724 14.760734
2 7029535 0.011518429487277188 14.760849
2 7039519 0.007111378205143657 14.76092
2 7049503 0.501802884615425 14.76593
2 7059486 0.012621456475994036 14.766056
2 7069470 0.03916266025627984 14.766447
2 7079454 0.32742387820525826 14.769716
2 7089438 0.17297676282040503 14.771443
2 7099422 0.3434495192308264 14.774872
2 7109406 0.7126402243590393 14.781987
2 7119390 4.055188301281934 14.822474
2 7129374 0.803185096153935 14.830493
2 7139357 2.405188820995671 14.854504
2 7149341 0.17868589743578703 14.856288
2 7159325 0.6233974358975701 14.862512
2 7169309 0.6219951923076305 14.868722
2 7179293 0.01171874999994778 14.868839
2 7189277 8.056189903846263 14.949272
